,1,2,3,4,Cost,RT
39643,1856.0,2048.0,2624.0,2048.0,81.6888888888889,2103.3035555555557
39644,1856.0,2048.0,2624.0,2240.0,80.76666666666668,2058.5226666666667
39645,1856.0,2048.0,2624.0,2432.0,87.9388888888889,2075.457111111111
39646,1856.0,2048.0,2624.0,2624.0,91.06888888888889,2074.2074444444447
39647,1856.0,2048.0,2624.0,2816.0,99.28222222222222,2213.192111111111
39648,1856.0,2048.0,2624.0,3008.0,91.87777777777778,2062.7380000000003
39649,1856.0,2048.0,2816.0,128.0,63.371111111111105,8046.595333333335
39650,1856.0,2048.0,2816.0,320.0,65.2511111111111,4222.977222222223
39651,1856.0,2048.0,2816.0,512.0,67.57555555555555,3328.1287777777775
39652,1856.0,2048.0,2816.0,704.0,69.41555555555556,2870.9705555555547
39653,1856.0,2048.0,2816.0,896.0,70.11666666666667,2565.3858888888885
39654,1856.0,2048.0,2816.0,1088.0,72.65555555555555,2456.230666666667
39655,1856.0,2048.0,2816.0,1280.0,72.19777777777777,2261.293444444444
39656,1856.0,2048.0,2816.0,1472.0,75.66444444444446,2255.9019999999996
39657,1856.0,2048.0,2816.0,1664.0,76.13222222222223,2164.926333333333
39658,1856.0,2048.0,2816.0,1856.0,79.25222222222223,2132.947222222222
39659,1856.0,2048.0,2816.0,2048.0,82.38222222222221,2103.3035555555557
39660,1856.0,2048.0,2816.0,2240.0,81.46,2058.5226666666667
39661,1856.0,2048.0,2816.0,2432.0,88.63222222222223,2075.457111111111
39662,1856.0,2048.0,2816.0,2624.0,91.7622222222222,2074.2074444444447
39663,1856.0,2048.0,2816.0,2816.0,99.97555555555556,2213.192111111111
39664,1856.0,2048.0,2816.0,3008.0,92.57111111111111,2062.7380000000003
39665,1856.0,2048.0,3008.0,128.0,64.06666666666666,8046.595333333335
39666,1856.0,2048.0,3008.0,320.0,65.94666666666666,4222.977222222223
39667,1856.0,2048.0,3008.0,512.0,68.27111111111111,3328.1287777777775
39668,1856.0,2048.0,3008.0,704.0,70.11111111111111,2870.9705555555547
39669,1856.0,2048.0,3008.0,896.0,70.81222222222222,2565.3858888888885
39670,1856.0,2048.0,3008.0,1088.0,73.35111111111111,2456.230666666667
39671,1856.0,2048.0,3008.0,1280.0,72.89333333333333,2261.293444444444
39672,1856.0,2048.0,3008.0,1472.0,76.36000000000001,2255.9019999999996
39673,1856.0,2048.0,3008.0,1664.0,76.82777777777777,2164.926333333333
39674,1856.0,2048.0,3008.0,1856.0,79.94777777777779,2132.947222222222
39675,1856.0,2048.0,3008.0,2048.0,83.07777777777778,2103.3035555555557
39676,1856.0,2048.0,3008.0,2240.0,82.15555555555557,2058.5226666666667
39677,1856.0,2048.0,3008.0,2432.0,89.32777777777778,2075.457111111111
39678,1856.0,2048.0,3008.0,2624.0,92.45777777777778,2074.2074444444447
39679,1856.0,2048.0,3008.0,2816.0,100.6711111111111,2213.192111111111
39680,1856.0,2048.0,3008.0,3008.0,93.26666666666667,2062.7380000000003
39681,1856.0,2240.0,128.0,128.0,60.00555555555555,10499.414
39682,1856.0,2240.0,128.0,320.0,61.88555555555555,6675.79588888889
39683,1856.0,2240.0,128.0,512.0,64.21,5780.947444444445
39684,1856.0,2240.0,128.0,704.0,66.05,5323.789222222222
39685,1856.0,2240.0,128.0,896.0,66.7511111111111,5018.204555555555
39686,1856.0,2240.0,128.0,1088.0,69.28999999999999,4909.049333333333
39687,1856.0,2240.0,128.0,1280.0,68.83222222222221,4714.112111111111
39688,1856.0,2240.0,128.0,1472.0,72.2988888888889,4708.720666666667
39689,1856.0,2240.0,128.0,1664.0,72.76666666666665,4617.745
39690,1856.0,2240.0,128.0,1856.0,75.88666666666667,4585.765888888889
39691,1856.0,2240.0,128.0,2048.0,79.01666666666667,4556.122222222222
39692,1856.0,2240.0,128.0,2240.0,78.09444444444445,4511.341333333334
39693,1856.0,2240.0,128.0,2432.0,85.26666666666667,4528.275777777778
39694,1856.0,2240.0,128.0,2624.0,88.39666666666666,4527.026111111111
39695,1856.0,2240.0,128.0,2816.0,96.60999999999999,4666.0107777777785
39696,1856.0,2240.0,128.0,3008.0,89.20555555555555,4515.556666666667
39697,1856.0,2240.0,320.0,128.0,60.016666666666666,8866.698777777778
39698,1856.0,2240.0,320.0,320.0,61.89666666666666,5043.080666666668
39699,1856.0,2240.0,320.0,512.0,64.22111111111111,4148.232222222222
39700,1856.0,2240.0,320.0,704.0,66.0611111111111,3691.073999999999
39701,1856.0,2240.0,320.0,896.0,66.76222222222222,3385.489333333333
39702,1856.0,2240.0,320.0,1088.0,69.30111111111111,3276.334111111111
39703,1856.0,2240.0,320.0,1280.0,68.84333333333332,3081.396888888888
39704,1856.0,2240.0,320.0,1472.0,72.31,3076.0054444444436
39705,1856.0,2240.0,320.0,1664.0,72.77777777777779,2985.0297777777773
39706,1856.0,2240.0,320.0,1856.0,75.89777777777778,2953.0506666666665
39707,1856.0,2240.0,320.0,2048.0,79.02777777777777,2923.4069999999997
39708,1856.0,2240.0,320.0,2240.0,78.10555555555555,2878.6261111111107
39709,1856.0,2240.0,320.0,2432.0,85.27777777777777,2895.5605555555553
39710,1856.0,2240.0,320.0,2624.0,88.40777777777777,2894.3108888888887
39711,1856.0,2240.0,320.0,2816.0,96.6211111111111,3033.2955555555554
39712,1856.0,2240.0,320.0,3008.0,89.21666666666667,2882.8414444444443
39713,1856.0,2240.0,512.0,128.0,59.78777777777778,8479.346666666666
39714,1856.0,2240.0,512.0,320.0,61.66777777777777,4655.728555555556
39715,1856.0,2240.0,512.0,512.0,63.992222222222225,3760.880111111111
39716,1856.0,2240.0,512.0,704.0,65.83222222222221,3303.721888888888
39717,1856.0,2240.0,512.0,896.0,66.53333333333335,2998.137222222222
39718,1856.0,2240.0,512.0,1088.0,69.07222222222222,2888.982
39719,1856.0,2240.0,512.0,1280.0,68.61444444444444,2694.044777777777
39720,1856.0,2240.0,512.0,1472.0,72.08111111111111,2688.6533333333327
39721,1856.0,2240.0,512.0,1664.0,72.5488888888889,2597.677666666666
39722,1856.0,2240.0,512.0,1856.0,75.6688888888889,2565.6985555555552
39723,1856.0,2240.0,512.0,2048.0,78.79888888888888,2536.0548888888884
39724,1856.0,2240.0,512.0,2240.0,77.87666666666667,2491.274
39725,1856.0,2240.0,512.0,2432.0,85.04888888888888,2508.208444444444
39726,1856.0,2240.0,512.0,2624.0,88.17888888888888,2506.9587777777774
39727,1856.0,2240.0,512.0,2816.0,96.39222222222223,2645.9434444444446
39728,1856.0,2240.0,512.0,3008.0,88.98777777777778,2495.4893333333334
39729,1856.0,2240.0,704.0,128.0,60.59444444444444,8289.726
39730,1856.0,2240.0,704.0,320.0,62.47444444444444,4466.10788888889
39731,1856.0,2240.0,704.0,512.0,64.79888888888888,3571.259444444444
39732,1856.0,2240.0,704.0,704.0,66.63888888888889,3114.101222222221
39733,1856.0,2240.0,704.0,896.0,67.33999999999999,2808.5165555555554
39734,1856.0,2240.0,704.0,1088.0,69.87888888888888,2699.361333333333
39735,1856.0,2240.0,704.0,1280.0,69.4211111111111,2504.4241111111105
39736,1856.0,2240.0,704.0,1472.0,72.88777777777779,2499.0326666666665
39737,1856.0,2240.0,704.0,1664.0,73.35555555555554,2408.0569999999993
39738,1856.0,2240.0,704.0,1856.0,76.47555555555556,2376.0778888888885
39739,1856.0,2240.0,704.0,2048.0,79.60555555555555,2346.4342222222217
39740,1856.0,2240.0,704.0,2240.0,78.68333333333334,2301.653333333333
39741,1856.0,2240.0,704.0,2432.0,85.85555555555555,2318.5877777777773
39742,1856.0,2240.0,704.0,2624.0,88.98555555555555,2317.3381111111107
39743,1856.0,2240.0,704.0,2816.0,97.19888888888887,2456.3227777777774
39744,1856.0,2240.0,704.0,3008.0,89.79444444444444,2305.8686666666667
39745,1856.0,2240.0,896.0,128.0,60.71222222222222,8196.957111111113
39746,1856.0,2240.0,896.0,320.0,62.59222222222222,4373.339000000001
39747,1856.0,2240.0,896.0,512.0,64.91666666666667,3478.4905555555556
39748,1856.0,2240.0,896.0,704.0,66.75666666666666,3021.3323333333324
39749,1856.0,2240.0,896.0,896.0,67.45777777777778,2715.7476666666666
39750,1856.0,2240.0,896.0,1088.0,69.99666666666667,2606.592444444444
39751,1856.0,2240.0,896.0,1280.0,69.53888888888888,2411.6552222222217
39752,1856.0,2240.0,896.0,1472.0,73.00555555555556,2406.2637777777772
39753,1856.0,2240.0,896.0,1664.0,73.47333333333333,2315.2881111111105
39754,1856.0,2240.0,896.0,1856.0,76.59333333333333,2283.3089999999997
39755,1856.0,2240.0,896.0,2048.0,79.72333333333334,2253.665333333333
39756,1856.0,2240.0,896.0,2240.0,78.80111111111113,2208.8844444444444
39757,1856.0,2240.0,896.0,2432.0,85.97333333333333,2225.8188888888885
39758,1856.0,2240.0,896.0,2624.0,89.10333333333334,2224.569222222222
39759,1856.0,2240.0,896.0,2816.0,97.31666666666666,2363.553888888889
39760,1856.0,2240.0,896.0,3008.0,89.91222222222223,2213.099777777778
39761,1856.0,2240.0,1088.0,128.0,60.1311111111111,8120.127555555558
39762,1856.0,2240.0,1088.0,320.0,62.0111111111111,4296.509444444445
39763,1856.0,2240.0,1088.0,512.0,64.33555555555556,3401.6609999999996
39764,1856.0,2240.0,1088.0,704.0,66.17555555555555,2944.5027777777773
39765,1856.0,2240.0,1088.0,896.0,66.87666666666667,2638.9181111111106
39766,1856.0,2240.0,1088.0,1088.0,69.41555555555556,2529.762888888889
39767,1856.0,2240.0,1088.0,1280.0,68.95777777777776,2334.825666666666
39768,1856.0,2240.0,1088.0,1472.0,72.42444444444445,2329.4342222222217
39769,1856.0,2240.0,1088.0,1664.0,72.89222222222223,2238.458555555555
39770,1856.0,2240.0,1088.0,1856.0,76.01222222222222,2206.479444444444
39771,1856.0,2240.0,1088.0,2048.0,79.14222222222222,2176.835777777778
39772,1856.0,2240.0,1088.0,2240.0,78.22,2132.0548888888884
39773,1856.0,2240.0,1088.0,2432.0,85.39222222222222,2148.989333333333
39774,1856.0,2240.0,1088.0,2624.0,88.52222222222221,2147.739666666667
39775,1856.0,2240.0,1088.0,2816.0,96.73555555555555,2286.724333333333
39776,1856.0,2240.0,1088.0,3008.0,89.3311111111111,2136.270222222222
39777,1856.0,2240.0,1280.0,128.0,61.17444444444445,8081.116222222224
39778,1856.0,2240.0,1280.0,320.0,63.05444444444445,4257.498111111112
39779,1856.0,2240.0,1280.0,512.0,65.3788888888889,3362.6496666666667
39780,1856.0,2240.0,1280.0,704.0,67.2188888888889,2905.4914444444435
39781,1856.0,2240.0,1280.0,896.0,67.92,2599.9067777777777
39782,1856.0,2240.0,1280.0,1088.0,70.4588888888889,2490.7515555555556
39783,1856.0,2240.0,1280.0,1280.0,70.00111111111111,2295.8143333333333
39784,1856.0,2240.0,1280.0,1472.0,73.46777777777778,2290.422888888889
39785,1856.0,2240.0,1280.0,1664.0,73.93555555555555,2199.4472222222216
39786,1856.0,2240.0,1280.0,1856.0,77.05555555555556,2167.468111111111
39787,1856.0,2240.0,1280.0,2048.0,80.18555555555555,2137.8244444444445
39788,1856.0,2240.0,1280.0,2240.0,79.26333333333334,2093.0435555555555
39789,1856.0,2240.0,1280.0,2432.0,86.43555555555555,2109.9779999999996
39790,1856.0,2240.0,1280.0,2624.0,89.56555555555555,2108.7283333333335
39791,1856.0,2240.0,1280.0,2816.0,97.77888888888889,2247.713
39792,1856.0,2240.0,1280.0,3008.0,90.37444444444444,2097.258888888889
39793,1856.0,2240.0,1472.0,128.0,62.21444444444443,8047.637333333335
39794,1856.0,2240.0,1472.0,320.0,64.09444444444443,4224.019222222223
39795,1856.0,2240.0,1472.0,512.0,66.41888888888889,3329.170777777778
39796,1856.0,2240.0,1472.0,704.0,68.25888888888888,2872.0125555555546
39797,1856.0,2240.0,1472.0,896.0,68.96,2566.427888888889
39798,1856.0,2240.0,1472.0,1088.0,71.49888888888889,2457.2726666666667
39799,1856.0,2240.0,1472.0,1280.0,71.0411111111111,2262.335444444444
39800,1856.0,2240.0,1472.0,1472.0,74.50777777777778,2256.9439999999995
39801,1856.0,2240.0,1472.0,1664.0,74.97555555555554,2165.968333333333
39802,1856.0,2240.0,1472.0,1856.0,78.09555555555555,2133.989222222222
39803,1856.0,2240.0,1472.0,2048.0,81.22555555555556,2104.345555555555
39804,1856.0,2240.0,1472.0,2240.0,80.30333333333334,2059.5646666666667
39805,1856.0,2240.0,1472.0,2432.0,87.47555555555554,2076.499111111111
39806,1856.0,2240.0,1472.0,2624.0,90.60555555555555,2075.2494444444446
39807,1856.0,2240.0,1472.0,2816.0,98.81888888888888,2214.2341111111114
39808,1856.0,2240.0,1472.0,3008.0,91.41444444444444,2063.78
39809,1856.0,2240.0,1664.0,128.0,60.24777777777778,8045.1407777777795
39810,1856.0,2240.0,1664.0,320.0,62.12777777777778,4221.522666666668
39811,1856.0,2240.0,1664.0,512.0,64.45222222222223,3326.6742222222224
39812,1856.0,2240.0,1664.0,704.0,66.29222222222222,2869.515999999999
39813,1856.0,2240.0,1664.0,896.0,66.99333333333334,2563.931333333333
39814,1856.0,2240.0,1664.0,1088.0,69.53222222222223,2454.776111111111
39815,1856.0,2240.0,1664.0,1280.0,69.07444444444445,2259.8388888888885
39816,1856.0,2240.0,1664.0,1472.0,72.5411111111111,2254.447444444444
39817,1856.0,2240.0,1664.0,1664.0,73.00888888888889,2163.4717777777773
39818,1856.0,2240.0,1664.0,1856.0,76.12888888888888,2131.4926666666665
39819,1856.0,2240.0,1664.0,2048.0,79.25888888888889,2101.8489999999997
39820,1856.0,2240.0,1664.0,2240.0,78.33666666666667,2057.0681111111107
39821,1856.0,2240.0,1664.0,2432.0,85.50888888888888,2074.0025555555553
39822,1856.0,2240.0,1664.0,2624.0,88.63888888888889,2072.7528888888887
39823,1856.0,2240.0,1664.0,2816.0,96.85222222222222,2211.7375555555554
39824,1856.0,2240.0,1664.0,3008.0,89.44777777777777,2061.2834444444443
39825,1856.0,2240.0,1856.0,128.0,60.941111111111105,8045.1407777777795
39826,1856.0,2240.0,1856.0,320.0,62.8211111111111,4221.522666666668
39827,1856.0,2240.0,1856.0,512.0,65.14555555555555,3326.6742222222224
39828,1856.0,2240.0,1856.0,704.0,66.98555555555555,2869.515999999999
39829,1856.0,2240.0,1856.0,896.0,67.68666666666665,2563.931333333333
39830,1856.0,2240.0,1856.0,1088.0,70.22555555555554,2454.776111111111
39831,1856.0,2240.0,1856.0,1280.0,69.76777777777777,2259.8388888888885
39832,1856.0,2240.0,1856.0,1472.0,73.23444444444445,2254.447444444444
39833,1856.0,2240.0,1856.0,1664.0,73.70222222222222,2163.4717777777773
39834,1856.0,2240.0,1856.0,1856.0,76.82222222222222,2131.4926666666665
39835,1856.0,2240.0,1856.0,2048.0,79.95222222222223,2101.8489999999997
39836,1856.0,2240.0,1856.0,2240.0,79.03,2057.0681111111107
39837,1856.0,2240.0,1856.0,2432.0,86.20222222222222,2074.0025555555553
39838,1856.0,2240.0,1856.0,2624.0,89.33222222222223,2072.7528888888887
39839,1856.0,2240.0,1856.0,2816.0,97.54555555555554,2211.7375555555554
39840,1856.0,2240.0,1856.0,3008.0,90.1411111111111,2061.2834444444443
39841,1856.0,2240.0,2048.0,128.0,61.636666666666656,8045.1407777777795
39842,1856.0,2240.0,2048.0,320.0,63.51666666666666,4221.522666666668
39843,1856.0,2240.0,2048.0,512.0,65.8411111111111,3326.6742222222224
39844,1856.0,2240.0,2048.0,704.0,67.68111111111111,2869.515999999999
39845,1856.0,2240.0,2048.0,896.0,68.38222222222223,2563.931333333333
39846,1856.0,2240.0,2048.0,1088.0,70.92111111111112,2454.776111111111
39847,1856.0,2240.0,2048.0,1280.0,70.46333333333332,2259.8388888888885
39848,1856.0,2240.0,2048.0,1472.0,73.93,2254.447444444444
39849,1856.0,2240.0,2048.0,1664.0,74.39777777777779,2163.4717777777773
39850,1856.0,2240.0,2048.0,1856.0,77.51777777777778,2131.4926666666665
39851,1856.0,2240.0,2048.0,2048.0,80.64777777777778,2101.8489999999997
39852,1856.0,2240.0,2048.0,2240.0,79.72555555555556,2057.0681111111107
39853,1856.0,2240.0,2048.0,2432.0,86.89777777777778,2074.0025555555553
39854,1856.0,2240.0,2048.0,2624.0,90.02777777777777,2072.7528888888887
39855,1856.0,2240.0,2048.0,2816.0,98.24111111111111,2211.7375555555554
39856,1856.0,2240.0,2048.0,3008.0,90.83666666666666,2061.2834444444443
39857,1856.0,2240.0,2240.0,128.0,62.332222222222214,8045.1407777777795
39858,1856.0,2240.0,2240.0,320.0,64.21222222222222,4221.522666666668
39859,1856.0,2240.0,2240.0,512.0,66.53666666666668,3326.6742222222224
39860,1856.0,2240.0,2240.0,704.0,68.37666666666667,2869.515999999999
39861,1856.0,2240.0,2240.0,896.0,69.07777777777777,2563.931333333333
39862,1856.0,2240.0,2240.0,1088.0,71.61666666666667,2454.776111111111
39863,1856.0,2240.0,2240.0,1280.0,71.15888888888888,2259.8388888888885
39864,1856.0,2240.0,2240.0,1472.0,74.62555555555556,2254.447444444444
39865,1856.0,2240.0,2240.0,1664.0,75.09333333333333,2163.4717777777773
39866,1856.0,2240.0,2240.0,1856.0,78.21333333333334,2131.4926666666665
39867,1856.0,2240.0,2240.0,2048.0,81.34333333333335,2101.8489999999997
39868,1856.0,2240.0,2240.0,2240.0,80.42111111111113,2057.0681111111107
39869,1856.0,2240.0,2240.0,2432.0,87.59333333333333,2074.0025555555553
39870,1856.0,2240.0,2240.0,2624.0,90.72333333333334,2072.7528888888887
39871,1856.0,2240.0,2240.0,2816.0,98.93666666666665,2211.7375555555554
39872,1856.0,2240.0,2240.0,3008.0,91.53222222222222,2061.2834444444443
39873,1856.0,2240.0,2432.0,128.0,63.025555555555556,8045.1407777777795
39874,1856.0,2240.0,2432.0,320.0,64.90555555555555,4221.522666666668
39875,1856.0,2240.0,2432.0,512.0,67.22999999999999,3326.6742222222224
39876,1856.0,2240.0,2432.0,704.0,69.07000000000001,2869.515999999999
39877,1856.0,2240.0,2432.0,896.0,69.77111111111111,2563.931333333333
39878,1856.0,2240.0,2432.0,1088.0,72.30999999999999,2454.776111111111
39879,1856.0,2240.0,2432.0,1280.0,71.85222222222222,2259.8388888888885
39880,1856.0,2240.0,2432.0,1472.0,75.31888888888889,2254.447444444444
39881,1856.0,2240.0,2432.0,1664.0,75.78666666666666,2163.4717777777773
39882,1856.0,2240.0,2432.0,1856.0,78.90666666666667,2131.4926666666665
39883,1856.0,2240.0,2432.0,2048.0,82.03666666666666,2101.8489999999997
39884,1856.0,2240.0,2432.0,2240.0,81.11444444444444,2057.0681111111107
39885,1856.0,2240.0,2432.0,2432.0,88.28666666666668,2074.0025555555553
39886,1856.0,2240.0,2432.0,2624.0,91.41666666666666,2072.7528888888887
39887,1856.0,2240.0,2432.0,2816.0,99.63,2211.7375555555554
39888,1856.0,2240.0,2432.0,3008.0,92.22555555555556,2061.2834444444443
39889,1856.0,2240.0,2624.0,128.0,63.721111111111114,8045.1407777777795
39890,1856.0,2240.0,2624.0,320.0,65.60111111111111,4221.522666666668
39891,1856.0,2240.0,2624.0,512.0,67.92555555555556,3326.6742222222224
39892,1856.0,2240.0,2624.0,704.0,69.76555555555557,2869.515999999999
39893,1856.0,2240.0,2624.0,896.0,70.46666666666667,2563.931333333333
39894,1856.0,2240.0,2624.0,1088.0,73.00555555555556,2454.776111111111
39895,1856.0,2240.0,2624.0,1280.0,72.54777777777778,2259.8388888888885
39896,1856.0,2240.0,2624.0,1472.0,76.01444444444445,2254.447444444444
39897,1856.0,2240.0,2624.0,1664.0,76.48222222222222,2163.4717777777773
39898,1856.0,2240.0,2624.0,1856.0,79.60222222222222,2131.4926666666665
39899,1856.0,2240.0,2624.0,2048.0,82.73222222222222,2101.8489999999997
39900,1856.0,2240.0,2624.0,2240.0,81.81,2057.0681111111107
39901,1856.0,2240.0,2624.0,2432.0,88.98222222222222,2074.0025555555553
39902,1856.0,2240.0,2624.0,2624.0,92.11222222222221,2072.7528888888887
39903,1856.0,2240.0,2624.0,2816.0,100.32555555555555,2211.7375555555554
39904,1856.0,2240.0,2624.0,3008.0,92.9211111111111,2061.2834444444443
39905,1856.0,2240.0,2816.0,128.0,64.41444444444443,8045.1407777777795
39906,1856.0,2240.0,2816.0,320.0,66.29444444444444,4221.522666666668
39907,1856.0,2240.0,2816.0,512.0,68.61888888888889,3326.6742222222224
39908,1856.0,2240.0,2816.0,704.0,70.45888888888888,2869.515999999999
39909,1856.0,2240.0,2816.0,896.0,71.16,2563.931333333333
39910,1856.0,2240.0,2816.0,1088.0,73.69888888888889,2454.776111111111
39911,1856.0,2240.0,2816.0,1280.0,73.2411111111111,2259.8388888888885
39912,1856.0,2240.0,2816.0,1472.0,76.70777777777778,2254.447444444444
39913,1856.0,2240.0,2816.0,1664.0,77.17555555555555,2163.4717777777773
39914,1856.0,2240.0,2816.0,1856.0,80.29555555555555,2131.4926666666665
39915,1856.0,2240.0,2816.0,2048.0,83.42555555555556,2101.8489999999997
39916,1856.0,2240.0,2816.0,2240.0,82.50333333333334,2057.0681111111107
39917,1856.0,2240.0,2816.0,2432.0,89.67555555555555,2074.0025555555553
39918,1856.0,2240.0,2816.0,2624.0,92.80555555555556,2072.7528888888887
39919,1856.0,2240.0,2816.0,2816.0,101.01888888888887,2211.7375555555554
39920,1856.0,2240.0,2816.0,3008.0,93.61444444444444,2061.2834444444443
39921,1856.0,2240.0,3008.0,128.0,65.10999999999999,8045.1407777777795
39922,1856.0,2240.0,3008.0,320.0,66.99,4221.522666666668
39923,1856.0,2240.0,3008.0,512.0,69.31444444444445,3326.6742222222224
39924,1856.0,2240.0,3008.0,704.0,71.15444444444444,2869.515999999999
39925,1856.0,2240.0,3008.0,896.0,71.85555555555555,2563.931333333333
39926,1856.0,2240.0,3008.0,1088.0,74.39444444444445,2454.776111111111
39927,1856.0,2240.0,3008.0,1280.0,73.93666666666665,2259.8388888888885
39928,1856.0,2240.0,3008.0,1472.0,77.40333333333334,2254.447444444444
39929,1856.0,2240.0,3008.0,1664.0,77.87111111111112,2163.4717777777773
39930,1856.0,2240.0,3008.0,1856.0,80.99111111111111,2131.4926666666665
39931,1856.0,2240.0,3008.0,2048.0,84.1211111111111,2101.8489999999997
39932,1856.0,2240.0,3008.0,2240.0,83.19888888888889,2057.0681111111107
39933,1856.0,2240.0,3008.0,2432.0,90.3711111111111,2074.0025555555553
39934,1856.0,2240.0,3008.0,2624.0,93.5011111111111,2072.7528888888887
39935,1856.0,2240.0,3008.0,2816.0,101.71444444444444,2211.7375555555554
39936,1856.0,2240.0,3008.0,3008.0,94.31,2061.2834444444443
39937,1856.0,2432.0,128.0,128.0,61.045555555555545,10499.414
39938,1856.0,2432.0,128.0,320.0,62.92555555555555,6675.79588888889
39939,1856.0,2432.0,128.0,512.0,65.25,5780.947444444445
39940,1856.0,2432.0,128.0,704.0,67.09,5323.789222222222
39941,1856.0,2432.0,128.0,896.0,67.7911111111111,5018.204555555555
39942,1856.0,2432.0,128.0,1088.0,70.33,4909.049333333333
39943,1856.0,2432.0,128.0,1280.0,69.87222222222222,4714.112111111111
39944,1856.0,2432.0,128.0,1472.0,73.33888888888889,4708.720666666667
39945,1856.0,2432.0,128.0,1664.0,73.80666666666666,4617.745
39946,1856.0,2432.0,128.0,1856.0,76.92666666666668,4585.765888888889
39947,1856.0,2432.0,128.0,2048.0,80.05666666666667,4556.122222222222
39948,1856.0,2432.0,128.0,2240.0,79.13444444444445,4511.341333333334
39949,1856.0,2432.0,128.0,2432.0,86.30666666666666,4528.275777777778
39950,1856.0,2432.0,128.0,2624.0,89.43666666666667,4527.026111111111
39951,1856.0,2432.0,128.0,2816.0,97.64999999999999,4666.0107777777785
39952,1856.0,2432.0,128.0,3008.0,90.24555555555555,4515.556666666667
39953,1856.0,2432.0,320.0,128.0,61.05666666666666,8866.698777777778
39954,1856.0,2432.0,320.0,320.0,62.93666666666666,5043.080666666668
39955,1856.0,2432.0,320.0,512.0,65.26111111111112,4148.232222222222
39956,1856.0,2432.0,320.0,704.0,67.10111111111111,3691.073999999999
39957,1856.0,2432.0,320.0,896.0,67.80222222222223,3385.489333333333
39958,1856.0,2432.0,320.0,1088.0,70.34111111111112,3276.334111111111
39959,1856.0,2432.0,320.0,1280.0,69.88333333333333,3081.396888888888
39960,1856.0,2432.0,320.0,1472.0,73.35000000000001,3076.0054444444436
39961,1856.0,2432.0,320.0,1664.0,73.81777777777779,2985.0297777777773
39962,1856.0,2432.0,320.0,1856.0,76.93777777777778,2953.0506666666665
39963,1856.0,2432.0,320.0,2048.0,80.06777777777778,2923.4069999999997
39964,1856.0,2432.0,320.0,2240.0,79.14555555555556,2878.6261111111107
39965,1856.0,2432.0,320.0,2432.0,86.31777777777778,2895.5605555555553
39966,1856.0,2432.0,320.0,2624.0,89.44777777777777,2894.3108888888887
39967,1856.0,2432.0,320.0,2816.0,97.66111111111111,3033.2955555555554
39968,1856.0,2432.0,320.0,3008.0,90.25666666666666,2882.8414444444443
39969,1856.0,2432.0,512.0,128.0,60.82777777777778,8479.346666666666
39970,1856.0,2432.0,512.0,320.0,62.70777777777778,4655.728555555556
39971,1856.0,2432.0,512.0,512.0,65.03222222222223,3760.880111111111
39972,1856.0,2432.0,512.0,704.0,66.87222222222222,3303.721888888888
39973,1856.0,2432.0,512.0,896.0,67.57333333333335,2998.137222222222
39974,1856.0,2432.0,512.0,1088.0,70.11222222222223,2888.982
39975,1856.0,2432.0,512.0,1280.0,69.65444444444445,2694.044777777777
39976,1856.0,2432.0,512.0,1472.0,73.12111111111112,2688.6533333333327
39977,1856.0,2432.0,512.0,1664.0,73.5888888888889,2597.677666666666
39978,1856.0,2432.0,512.0,1856.0,76.7088888888889,2565.6985555555552
39979,1856.0,2432.0,512.0,2048.0,79.83888888888889,2536.0548888888884
39980,1856.0,2432.0,512.0,2240.0,78.91666666666667,2491.274
39981,1856.0,2432.0,512.0,2432.0,86.08888888888889,2508.208444444444
39982,1856.0,2432.0,512.0,2624.0,89.21888888888888,2506.9587777777774
39983,1856.0,2432.0,512.0,2816.0,97.43222222222224,2645.9434444444446
39984,1856.0,2432.0,512.0,3008.0,90.02777777777779,2495.4893333333334
39985,1856.0,2432.0,704.0,128.0,61.63444444444443,8289.726
39986,1856.0,2432.0,704.0,320.0,63.514444444444436,4466.10788888889
39987,1856.0,2432.0,704.0,512.0,65.83888888888889,3571.259444444444
39988,1856.0,2432.0,704.0,704.0,67.67888888888888,3114.101222222221
39989,1856.0,2432.0,704.0,896.0,68.38,2808.5165555555554
39990,1856.0,2432.0,704.0,1088.0,70.91888888888889,2699.361333333333
39991,1856.0,2432.0,704.0,1280.0,70.46111111111111,2504.4241111111105
39992,1856.0,2432.0,704.0,1472.0,73.92777777777778,2499.0326666666665
39993,1856.0,2432.0,704.0,1664.0,74.39555555555555,2408.0569999999993
39994,1856.0,2432.0,704.0,1856.0,77.51555555555557,2376.0778888888885
39995,1856.0,2432.0,704.0,2048.0,80.64555555555556,2346.4342222222217
39996,1856.0,2432.0,704.0,2240.0,79.72333333333334,2301.653333333333
39997,1856.0,2432.0,704.0,2432.0,86.89555555555555,2318.5877777777773
39998,1856.0,2432.0,704.0,2624.0,90.02555555555556,2317.3381111111107
39999,1856.0,2432.0,704.0,2816.0,98.23888888888888,2456.3227777777774
40000,1856.0,2432.0,704.0,3008.0,90.83444444444444,2305.8686666666667
40001,1856.0,2432.0,896.0,128.0,61.75222222222222,8196.957111111113
40002,1856.0,2432.0,896.0,320.0,63.63222222222222,4373.339000000001
40003,1856.0,2432.0,896.0,512.0,65.95666666666668,3478.4905555555556
40004,1856.0,2432.0,896.0,704.0,67.79666666666667,3021.3323333333324
40005,1856.0,2432.0,896.0,896.0,68.49777777777777,2715.7476666666666
