,1,2,3,4,Cost,RT
22170,1088.0,1280.0,1856.0,1856.0,60.501111111111115,2152.881
22171,1088.0,1280.0,1856.0,2048.0,63.63111111111112,2123.237333333333
22172,1088.0,1280.0,1856.0,2240.0,62.70888888888889,2078.456444444444
22173,1088.0,1280.0,1856.0,2432.0,69.88111111111111,2095.3908888888886
22174,1088.0,1280.0,1856.0,2624.0,73.0111111111111,2094.141222222222
22175,1088.0,1280.0,1856.0,2816.0,81.22444444444444,2233.1258888888883
22176,1088.0,1280.0,1856.0,3008.0,73.82,2082.6717777777776
22177,1088.0,1280.0,2048.0,128.0,45.315555555555555,8066.529111111112
22178,1088.0,1280.0,2048.0,320.0,47.19555555555555,4242.911000000001
22179,1088.0,1280.0,2048.0,512.0,49.52,3348.062555555555
22180,1088.0,1280.0,2048.0,704.0,51.36,2890.9043333333325
22181,1088.0,1280.0,2048.0,896.0,52.06111111111111,2585.319666666666
22182,1088.0,1280.0,2048.0,1088.0,54.6,2476.164444444444
22183,1088.0,1280.0,2048.0,1280.0,54.142222222222216,2281.2272222222214
22184,1088.0,1280.0,2048.0,1472.0,57.60888888888889,2275.8357777777774
22185,1088.0,1280.0,2048.0,1664.0,58.07666666666667,2184.8601111111107
22186,1088.0,1280.0,2048.0,1856.0,61.19666666666667,2152.881
22187,1088.0,1280.0,2048.0,2048.0,64.32666666666667,2123.237333333333
22188,1088.0,1280.0,2048.0,2240.0,63.404444444444444,2078.456444444444
22189,1088.0,1280.0,2048.0,2432.0,70.57666666666667,2095.3908888888886
22190,1088.0,1280.0,2048.0,2624.0,73.70666666666666,2094.141222222222
22191,1088.0,1280.0,2048.0,2816.0,81.92,2233.1258888888883
22192,1088.0,1280.0,2048.0,3008.0,74.51555555555555,2082.6717777777776
22193,1088.0,1280.0,2240.0,128.0,46.01111111111111,8066.529111111112
22194,1088.0,1280.0,2240.0,320.0,47.89111111111111,4242.911000000001
22195,1088.0,1280.0,2240.0,512.0,50.21555555555556,3348.062555555555
22196,1088.0,1280.0,2240.0,704.0,52.05555555555556,2890.9043333333325
22197,1088.0,1280.0,2240.0,896.0,52.75666666666667,2585.319666666666
22198,1088.0,1280.0,2240.0,1088.0,55.29555555555556,2476.164444444444
22199,1088.0,1280.0,2240.0,1280.0,54.837777777777774,2281.2272222222214
22200,1088.0,1280.0,2240.0,1472.0,58.30444444444445,2275.8357777777774
22201,1088.0,1280.0,2240.0,1664.0,58.772222222222226,2184.8601111111107
22202,1088.0,1280.0,2240.0,1856.0,61.89222222222223,2152.881
22203,1088.0,1280.0,2240.0,2048.0,65.02222222222224,2123.237333333333
22204,1088.0,1280.0,2240.0,2240.0,64.10000000000001,2078.456444444444
22205,1088.0,1280.0,2240.0,2432.0,71.27222222222223,2095.3908888888886
22206,1088.0,1280.0,2240.0,2624.0,74.40222222222224,2094.141222222222
22207,1088.0,1280.0,2240.0,2816.0,82.61555555555555,2233.1258888888883
22208,1088.0,1280.0,2240.0,3008.0,75.21111111111111,2082.6717777777776
22209,1088.0,1280.0,2432.0,128.0,46.70444444444445,8066.529111111112
22210,1088.0,1280.0,2432.0,320.0,48.58444444444444,4242.911000000001
22211,1088.0,1280.0,2432.0,512.0,50.908888888888896,3348.062555555555
22212,1088.0,1280.0,2432.0,704.0,52.74888888888889,2890.9043333333325
22213,1088.0,1280.0,2432.0,896.0,53.45,2585.319666666666
22214,1088.0,1280.0,2432.0,1088.0,55.988888888888894,2476.164444444444
22215,1088.0,1280.0,2432.0,1280.0,55.53111111111111,2281.2272222222214
22216,1088.0,1280.0,2432.0,1472.0,58.99777777777779,2275.8357777777774
22217,1088.0,1280.0,2432.0,1664.0,59.46555555555556,2184.8601111111107
22218,1088.0,1280.0,2432.0,1856.0,62.585555555555565,2152.881
22219,1088.0,1280.0,2432.0,2048.0,65.71555555555557,2123.237333333333
22220,1088.0,1280.0,2432.0,2240.0,64.79333333333335,2078.456444444444
22221,1088.0,1280.0,2432.0,2432.0,71.96555555555555,2095.3908888888886
22222,1088.0,1280.0,2432.0,2624.0,75.09555555555556,2094.141222222222
22223,1088.0,1280.0,2432.0,2816.0,83.30888888888889,2233.1258888888883
22224,1088.0,1280.0,2432.0,3008.0,75.90444444444445,2082.6717777777776
22225,1088.0,1280.0,2624.0,128.0,47.4,8066.529111111112
22226,1088.0,1280.0,2624.0,320.0,49.28,4242.911000000001
22227,1088.0,1280.0,2624.0,512.0,51.60444444444445,3348.062555555555
22228,1088.0,1280.0,2624.0,704.0,53.44444444444445,2890.9043333333325
22229,1088.0,1280.0,2624.0,896.0,54.14555555555555,2585.319666666666
22230,1088.0,1280.0,2624.0,1088.0,56.684444444444445,2476.164444444444
22231,1088.0,1280.0,2624.0,1280.0,56.22666666666667,2281.2272222222214
22232,1088.0,1280.0,2624.0,1472.0,59.693333333333335,2275.8357777777774
22233,1088.0,1280.0,2624.0,1664.0,60.16111111111111,2184.8601111111107
22234,1088.0,1280.0,2624.0,1856.0,63.28111111111111,2152.881
22235,1088.0,1280.0,2624.0,2048.0,66.41111111111111,2123.237333333333
22236,1088.0,1280.0,2624.0,2240.0,65.4888888888889,2078.456444444444
22237,1088.0,1280.0,2624.0,2432.0,72.6611111111111,2095.3908888888886
22238,1088.0,1280.0,2624.0,2624.0,75.7911111111111,2094.141222222222
22239,1088.0,1280.0,2624.0,2816.0,84.00444444444445,2233.1258888888883
22240,1088.0,1280.0,2624.0,3008.0,76.6,2082.6717777777776
22241,1088.0,1280.0,2816.0,128.0,48.093333333333334,8066.529111111112
22242,1088.0,1280.0,2816.0,320.0,49.973333333333336,4242.911000000001
22243,1088.0,1280.0,2816.0,512.0,52.29777777777778,3348.062555555555
22244,1088.0,1280.0,2816.0,704.0,54.137777777777785,2890.9043333333325
22245,1088.0,1280.0,2816.0,896.0,54.838888888888896,2585.319666666666
22246,1088.0,1280.0,2816.0,1088.0,57.37777777777778,2476.164444444444
22247,1088.0,1280.0,2816.0,1280.0,56.92,2281.2272222222214
22248,1088.0,1280.0,2816.0,1472.0,60.38666666666667,2275.8357777777774
22249,1088.0,1280.0,2816.0,1664.0,60.85444444444445,2184.8601111111107
22250,1088.0,1280.0,2816.0,1856.0,63.974444444444444,2152.881
22251,1088.0,1280.0,2816.0,2048.0,67.10444444444445,2123.237333333333
22252,1088.0,1280.0,2816.0,2240.0,66.18222222222222,2078.456444444444
22253,1088.0,1280.0,2816.0,2432.0,73.35444444444444,2095.3908888888886
22254,1088.0,1280.0,2816.0,2624.0,76.48444444444445,2094.141222222222
22255,1088.0,1280.0,2816.0,2816.0,84.69777777777777,2233.1258888888883
22256,1088.0,1280.0,2816.0,3008.0,77.29333333333332,2082.6717777777776
22257,1088.0,1280.0,3008.0,128.0,48.788888888888884,8066.529111111112
22258,1088.0,1280.0,3008.0,320.0,50.66888888888888,4242.911000000001
22259,1088.0,1280.0,3008.0,512.0,52.99333333333333,3348.062555555555
22260,1088.0,1280.0,3008.0,704.0,54.83333333333333,2890.9043333333325
22261,1088.0,1280.0,3008.0,896.0,55.534444444444446,2585.319666666666
22262,1088.0,1280.0,3008.0,1088.0,58.07333333333333,2476.164444444444
22263,1088.0,1280.0,3008.0,1280.0,57.615555555555545,2281.2272222222214
22264,1088.0,1280.0,3008.0,1472.0,61.08222222222223,2275.8357777777774
22265,1088.0,1280.0,3008.0,1664.0,61.550000000000004,2184.8601111111107
22266,1088.0,1280.0,3008.0,1856.0,64.67,2152.881
22267,1088.0,1280.0,3008.0,2048.0,67.8,2123.237333333333
22268,1088.0,1280.0,3008.0,2240.0,66.87777777777778,2078.456444444444
22269,1088.0,1280.0,3008.0,2432.0,74.05,2095.3908888888886
22270,1088.0,1280.0,3008.0,2624.0,77.17999999999999,2094.141222222222
22271,1088.0,1280.0,3008.0,2816.0,85.39333333333333,2233.1258888888883
22272,1088.0,1280.0,3008.0,3008.0,77.98888888888888,2082.6717777777776
22273,1088.0,1472.0,128.0,128.0,44.724444444444444,10442.228222222222
22274,1088.0,1472.0,128.0,320.0,46.60444444444445,6618.610111111112
22275,1088.0,1472.0,128.0,512.0,48.92888888888889,5723.761666666667
22276,1088.0,1472.0,128.0,704.0,50.768888888888895,5266.603444444444
22277,1088.0,1472.0,128.0,896.0,51.470000000000006,4961.018777777778
22278,1088.0,1472.0,128.0,1088.0,54.00888888888889,4851.863555555556
22279,1088.0,1472.0,128.0,1280.0,53.55111111111111,4656.926333333333
22280,1088.0,1472.0,128.0,1472.0,57.01777777777778,4651.534888888888
22281,1088.0,1472.0,128.0,1664.0,57.485555555555564,4560.559222222222
22282,1088.0,1472.0,128.0,1856.0,60.60555555555556,4528.580111111111
22283,1088.0,1472.0,128.0,2048.0,63.735555555555564,4498.9364444444445
22284,1088.0,1472.0,128.0,2240.0,62.81333333333335,4454.155555555556
22285,1088.0,1472.0,128.0,2432.0,69.98555555555555,4471.09
22286,1088.0,1472.0,128.0,2624.0,73.11555555555556,4469.840333333334
22287,1088.0,1472.0,128.0,2816.0,81.3288888888889,4608.825
22288,1088.0,1472.0,128.0,3008.0,73.92444444444445,4458.37088888889
22289,1088.0,1472.0,320.0,128.0,44.73555555555556,8809.513
22290,1088.0,1472.0,320.0,320.0,46.61555555555555,4985.894888888889
22291,1088.0,1472.0,320.0,512.0,48.940000000000005,4091.046444444444
22292,1088.0,1472.0,320.0,704.0,50.78,3633.8882222222214
22293,1088.0,1472.0,320.0,896.0,51.48111111111111,3328.303555555555
22294,1088.0,1472.0,320.0,1088.0,54.02,3219.148333333333
22295,1088.0,1472.0,320.0,1280.0,53.56222222222222,3024.2111111111103
22296,1088.0,1472.0,320.0,1472.0,57.02888888888889,3018.819666666666
22297,1088.0,1472.0,320.0,1664.0,57.49666666666667,2927.843999999999
22298,1088.0,1472.0,320.0,1856.0,60.616666666666674,2895.8648888888883
22299,1088.0,1472.0,320.0,2048.0,63.74666666666666,2866.221222222222
22300,1088.0,1472.0,320.0,2240.0,62.824444444444445,2821.4403333333325
22301,1088.0,1472.0,320.0,2432.0,69.99666666666667,2838.3747777777767
22302,1088.0,1472.0,320.0,2624.0,73.12666666666667,2837.1251111111105
22303,1088.0,1472.0,320.0,2816.0,81.34,2976.1097777777773
22304,1088.0,1472.0,320.0,3008.0,73.93555555555555,2825.655666666666
22305,1088.0,1472.0,512.0,128.0,44.50666666666667,8422.16088888889
22306,1088.0,1472.0,512.0,320.0,46.38666666666667,4598.542777777778
22307,1088.0,1472.0,512.0,512.0,48.711111111111116,3703.694333333333
22308,1088.0,1472.0,512.0,704.0,50.55111111111111,3246.53611111111
22309,1088.0,1472.0,512.0,896.0,51.25222222222222,2940.9514444444435
22310,1088.0,1472.0,512.0,1088.0,53.791111111111114,2831.796222222222
22311,1088.0,1472.0,512.0,1280.0,53.333333333333336,2636.858999999999
22312,1088.0,1472.0,512.0,1472.0,56.800000000000004,2631.4675555555546
22313,1088.0,1472.0,512.0,1664.0,57.26777777777777,2540.4918888888883
22314,1088.0,1472.0,512.0,1856.0,60.38777777777778,2508.512777777777
22315,1088.0,1472.0,512.0,2048.0,63.51777777777778,2478.8691111111107
22316,1088.0,1472.0,512.0,2240.0,62.595555555555556,2434.0882222222217
22317,1088.0,1472.0,512.0,2432.0,69.76777777777778,2451.0226666666663
22318,1088.0,1472.0,512.0,2624.0,72.89777777777778,2449.7729999999997
22319,1088.0,1472.0,512.0,2816.0,81.1111111111111,2588.757666666666
22320,1088.0,1472.0,512.0,3008.0,73.70666666666666,2438.3035555555552
22321,1088.0,1472.0,704.0,128.0,45.31333333333333,8232.540222222222
22322,1088.0,1472.0,704.0,320.0,47.19333333333333,4408.922111111112
22323,1088.0,1472.0,704.0,512.0,49.51777777777778,3514.0736666666667
22324,1088.0,1472.0,704.0,704.0,51.35777777777778,3056.9154444444434
22325,1088.0,1472.0,704.0,896.0,52.05888888888889,2751.3307777777773
22326,1088.0,1472.0,704.0,1088.0,54.59777777777778,2642.175555555555
22327,1088.0,1472.0,704.0,1280.0,54.13999999999999,2447.238333333333
22328,1088.0,1472.0,704.0,1472.0,57.60666666666667,2441.8468888888888
22329,1088.0,1472.0,704.0,1664.0,58.074444444444445,2350.8712222222216
22330,1088.0,1472.0,704.0,1856.0,61.19444444444445,2318.892111111111
22331,1088.0,1472.0,704.0,2048.0,64.32444444444445,2289.248444444444
22332,1088.0,1472.0,704.0,2240.0,63.402222222222235,2244.4675555555555
22333,1088.0,1472.0,704.0,2432.0,70.57444444444444,2261.4019999999996
22334,1088.0,1472.0,704.0,2624.0,73.70444444444445,2260.152333333333
22335,1088.0,1472.0,704.0,2816.0,81.91777777777777,2399.1369999999997
22336,1088.0,1472.0,704.0,3008.0,74.51333333333334,2248.682888888889
22337,1088.0,1472.0,896.0,128.0,45.431111111111115,8139.771333333335
22338,1088.0,1472.0,896.0,320.0,47.31111111111111,4316.153222222223
22339,1088.0,1472.0,896.0,512.0,49.63555555555556,3421.304777777778
22340,1088.0,1472.0,896.0,704.0,51.47555555555556,2964.1465555555546
22341,1088.0,1472.0,896.0,896.0,52.17666666666667,2658.561888888889
22342,1088.0,1472.0,896.0,1088.0,54.71555555555556,2549.4066666666663
22343,1088.0,1472.0,896.0,1280.0,54.257777777777775,2354.469444444444
22344,1088.0,1472.0,896.0,1472.0,57.72444444444446,2349.0779999999995
22345,1088.0,1472.0,896.0,1664.0,58.19222222222223,2258.102333333333
22346,1088.0,1472.0,896.0,1856.0,61.31222222222223,2226.123222222222
22347,1088.0,1472.0,896.0,2048.0,64.44222222222224,2196.479555555555
22348,1088.0,1472.0,896.0,2240.0,63.52000000000002,2151.6986666666667
22349,1088.0,1472.0,896.0,2432.0,70.69222222222223,2168.633111111111
22350,1088.0,1472.0,896.0,2624.0,73.82222222222224,2167.383444444444
22351,1088.0,1472.0,896.0,2816.0,82.03555555555555,2306.368111111111
22352,1088.0,1472.0,896.0,3008.0,74.63111111111111,2155.914
22353,1088.0,1472.0,1088.0,128.0,44.85,8062.941777777779
22354,1088.0,1472.0,1088.0,320.0,46.730000000000004,4239.323666666668
22355,1088.0,1472.0,1088.0,512.0,49.05444444444444,3344.475222222222
22356,1088.0,1472.0,1088.0,704.0,50.894444444444446,2887.316999999999
22357,1088.0,1472.0,1088.0,896.0,51.59555555555556,2581.732333333333
22358,1088.0,1472.0,1088.0,1088.0,54.13444444444444,2472.5771111111108
22359,1088.0,1472.0,1088.0,1280.0,53.67666666666667,2277.6398888888884
22360,1088.0,1472.0,1088.0,1472.0,57.14333333333334,2272.248444444444
22361,1088.0,1472.0,1088.0,1664.0,57.611111111111114,2181.2727777777773
22362,1088.0,1472.0,1088.0,1856.0,60.73111111111111,2149.293666666666
22363,1088.0,1472.0,1088.0,2048.0,63.86111111111112,2119.65
22364,1088.0,1472.0,1088.0,2240.0,62.9388888888889,2074.8691111111107
22365,1088.0,1472.0,1088.0,2432.0,70.11111111111111,2091.8035555555552
22366,1088.0,1472.0,1088.0,2624.0,73.24111111111111,2090.553888888889
22367,1088.0,1472.0,1088.0,2816.0,81.45444444444445,2229.5385555555554
22368,1088.0,1472.0,1088.0,3008.0,74.05,2079.084444444444
22369,1088.0,1472.0,1280.0,128.0,45.89333333333334,8035.114777777779
22370,1088.0,1472.0,1280.0,320.0,47.77333333333334,4211.496666666668
22371,1088.0,1472.0,1280.0,512.0,50.09777777777778,3316.6482222222216
22372,1088.0,1472.0,1280.0,704.0,51.93777777777778,2859.4899999999993
22373,1088.0,1472.0,1280.0,896.0,52.63888888888889,2553.9053333333327
22374,1088.0,1472.0,1280.0,1088.0,55.177777777777784,2444.750111111111
22375,1088.0,1472.0,1280.0,1280.0,54.720000000000006,2249.812888888888
22376,1088.0,1472.0,1280.0,1472.0,58.18666666666667,2244.4214444444438
22377,1088.0,1472.0,1280.0,1664.0,58.65444444444445,2153.445777777777
22378,1088.0,1472.0,1280.0,1856.0,61.77444444444445,2121.4666666666662
22379,1088.0,1472.0,1280.0,2048.0,64.90444444444445,2091.823
22380,1088.0,1472.0,1280.0,2240.0,63.98222222222223,2047.042111111111
22381,1088.0,1472.0,1280.0,2432.0,71.15444444444444,2063.976555555555
22382,1088.0,1472.0,1280.0,2624.0,74.28444444444445,2062.726888888889
22383,1088.0,1472.0,1280.0,2816.0,82.49777777777777,2201.711555555555
22384,1088.0,1472.0,1280.0,3008.0,75.09333333333333,2051.2574444444444
22385,1088.0,1472.0,1472.0,128.0,46.93333333333333,8035.114777777779
22386,1088.0,1472.0,1472.0,320.0,48.813333333333325,4211.496666666668
22387,1088.0,1472.0,1472.0,512.0,51.13777777777778,3316.6482222222216
22388,1088.0,1472.0,1472.0,704.0,52.977777777777774,2859.4899999999993
22389,1088.0,1472.0,1472.0,896.0,53.67888888888889,2553.9053333333327
22390,1088.0,1472.0,1472.0,1088.0,56.217777777777776,2444.750111111111
22391,1088.0,1472.0,1472.0,1280.0,55.76,2249.812888888888
22392,1088.0,1472.0,1472.0,1472.0,59.226666666666674,2244.4214444444438
22393,1088.0,1472.0,1472.0,1664.0,59.69444444444444,2153.445777777777
22394,1088.0,1472.0,1472.0,1856.0,62.81444444444445,2121.4666666666662
22395,1088.0,1472.0,1472.0,2048.0,65.94444444444446,2091.823
22396,1088.0,1472.0,1472.0,2240.0,65.02222222222224,2047.042111111111
22397,1088.0,1472.0,1472.0,2432.0,72.19444444444444,2063.976555555555
22398,1088.0,1472.0,1472.0,2624.0,75.32444444444445,2062.726888888889
22399,1088.0,1472.0,1472.0,2816.0,83.53777777777776,2201.711555555555
22400,1088.0,1472.0,1472.0,3008.0,76.13333333333333,2051.2574444444444
22401,1088.0,1472.0,1664.0,128.0,44.96666666666667,8035.114777777779
22402,1088.0,1472.0,1664.0,320.0,46.84666666666667,4211.496666666668
22403,1088.0,1472.0,1664.0,512.0,49.17111111111112,3316.6482222222216
22404,1088.0,1472.0,1664.0,704.0,51.01111111111112,2859.4899999999993
22405,1088.0,1472.0,1664.0,896.0,51.71222222222223,2553.9053333333327
22406,1088.0,1472.0,1664.0,1088.0,54.251111111111115,2444.750111111111
22407,1088.0,1472.0,1664.0,1280.0,53.79333333333334,2249.812888888888
22408,1088.0,1472.0,1664.0,1472.0,57.260000000000005,2244.4214444444438
22409,1088.0,1472.0,1664.0,1664.0,57.72777777777778,2153.445777777777
22410,1088.0,1472.0,1664.0,1856.0,60.84777777777778,2121.4666666666662
22411,1088.0,1472.0,1664.0,2048.0,63.97777777777778,2091.823
22412,1088.0,1472.0,1664.0,2240.0,63.055555555555564,2047.042111111111
22413,1088.0,1472.0,1664.0,2432.0,70.22777777777777,2063.976555555555
22414,1088.0,1472.0,1664.0,2624.0,73.35777777777778,2062.726888888889
22415,1088.0,1472.0,1664.0,2816.0,81.57111111111111,2201.711555555555
22416,1088.0,1472.0,1664.0,3008.0,74.16666666666666,2051.2574444444444
22417,1088.0,1472.0,1856.0,128.0,45.66,8035.114777777779
22418,1088.0,1472.0,1856.0,320.0,47.53999999999999,4211.496666666668
22419,1088.0,1472.0,1856.0,512.0,49.864444444444445,3316.6482222222216
22420,1088.0,1472.0,1856.0,704.0,51.70444444444444,2859.4899999999993
22421,1088.0,1472.0,1856.0,896.0,52.40555555555556,2553.9053333333327
22422,1088.0,1472.0,1856.0,1088.0,54.94444444444444,2444.750111111111
22423,1088.0,1472.0,1856.0,1280.0,54.486666666666665,2249.812888888888
22424,1088.0,1472.0,1856.0,1472.0,57.95333333333334,2244.4214444444438
22425,1088.0,1472.0,1856.0,1664.0,58.42111111111111,2153.445777777777
22426,1088.0,1472.0,1856.0,1856.0,61.541111111111114,2121.4666666666662
22427,1088.0,1472.0,1856.0,2048.0,64.67111111111112,2091.823
22428,1088.0,1472.0,1856.0,2240.0,63.7488888888889,2047.042111111111
22429,1088.0,1472.0,1856.0,2432.0,70.92111111111112,2063.976555555555
22430,1088.0,1472.0,1856.0,2624.0,74.05111111111111,2062.726888888889
22431,1088.0,1472.0,1856.0,2816.0,82.26444444444444,2201.711555555555
22432,1088.0,1472.0,1856.0,3008.0,74.86,2051.2574444444444
22433,1088.0,1472.0,2048.0,128.0,46.35555555555556,8035.114777777779
22434,1088.0,1472.0,2048.0,320.0,48.23555555555556,4211.496666666668
22435,1088.0,1472.0,2048.0,512.0,50.56,3316.6482222222216
22436,1088.0,1472.0,2048.0,704.0,52.4,2859.4899999999993
22437,1088.0,1472.0,2048.0,896.0,53.101111111111116,2553.9053333333327
22438,1088.0,1472.0,2048.0,1088.0,55.64,2444.750111111111
22439,1088.0,1472.0,2048.0,1280.0,55.18222222222222,2249.812888888888
22440,1088.0,1472.0,2048.0,1472.0,58.6488888888889,2244.4214444444438
22441,1088.0,1472.0,2048.0,1664.0,59.11666666666667,2153.445777777777
22442,1088.0,1472.0,2048.0,1856.0,62.23666666666667,2121.4666666666662
22443,1088.0,1472.0,2048.0,2048.0,65.36666666666666,2091.823
22444,1088.0,1472.0,2048.0,2240.0,64.44444444444444,2047.042111111111
22445,1088.0,1472.0,2048.0,2432.0,71.61666666666667,2063.976555555555
22446,1088.0,1472.0,2048.0,2624.0,74.74666666666666,2062.726888888889
22447,1088.0,1472.0,2048.0,2816.0,82.96000000000001,2201.711555555555
22448,1088.0,1472.0,2048.0,3008.0,75.55555555555556,2051.2574444444444
22449,1088.0,1472.0,2240.0,128.0,47.05111111111112,8035.114777777779
22450,1088.0,1472.0,2240.0,320.0,48.931111111111115,4211.496666666668
22451,1088.0,1472.0,2240.0,512.0,51.25555555555556,3316.6482222222216
22452,1088.0,1472.0,2240.0,704.0,53.095555555555556,2859.4899999999993
22453,1088.0,1472.0,2240.0,896.0,53.796666666666674,2553.9053333333327
22454,1088.0,1472.0,2240.0,1088.0,56.33555555555556,2444.750111111111
22455,1088.0,1472.0,2240.0,1280.0,55.87777777777778,2249.812888888888
22456,1088.0,1472.0,2240.0,1472.0,59.344444444444456,2244.4214444444438
22457,1088.0,1472.0,2240.0,1664.0,59.812222222222225,2153.445777777777
22458,1088.0,1472.0,2240.0,1856.0,62.93222222222223,2121.4666666666662
22459,1088.0,1472.0,2240.0,2048.0,66.06222222222223,2091.823
22460,1088.0,1472.0,2240.0,2240.0,65.14000000000001,2047.042111111111
22461,1088.0,1472.0,2240.0,2432.0,72.31222222222223,2063.976555555555
22462,1088.0,1472.0,2240.0,2624.0,75.44222222222223,2062.726888888889
22463,1088.0,1472.0,2240.0,2816.0,83.65555555555555,2201.711555555555
22464,1088.0,1472.0,2240.0,3008.0,76.25111111111111,2051.2574444444444
22465,1088.0,1472.0,2432.0,128.0,47.74444444444445,8035.114777777779
22466,1088.0,1472.0,2432.0,320.0,49.62444444444445,4211.496666666668
22467,1088.0,1472.0,2432.0,512.0,51.94888888888889,3316.6482222222216
22468,1088.0,1472.0,2432.0,704.0,53.78888888888889,2859.4899999999993
22469,1088.0,1472.0,2432.0,896.0,54.49,2553.9053333333327
22470,1088.0,1472.0,2432.0,1088.0,57.02888888888889,2444.750111111111
22471,1088.0,1472.0,2432.0,1280.0,56.571111111111115,2249.812888888888
22472,1088.0,1472.0,2432.0,1472.0,60.03777777777778,2244.4214444444438
22473,1088.0,1472.0,2432.0,1664.0,60.50555555555556,2153.445777777777
22474,1088.0,1472.0,2432.0,1856.0,63.62555555555555,2121.4666666666662
22475,1088.0,1472.0,2432.0,2048.0,66.75555555555556,2091.823
22476,1088.0,1472.0,2432.0,2240.0,65.83333333333334,2047.042111111111
22477,1088.0,1472.0,2432.0,2432.0,73.00555555555556,2063.976555555555
22478,1088.0,1472.0,2432.0,2624.0,76.13555555555556,2062.726888888889
22479,1088.0,1472.0,2432.0,2816.0,84.34888888888888,2201.711555555555
22480,1088.0,1472.0,2432.0,3008.0,76.94444444444446,2051.2574444444444
22481,1088.0,1472.0,2624.0,128.0,48.440000000000005,8035.114777777779
22482,1088.0,1472.0,2624.0,320.0,50.32000000000001,4211.496666666668
22483,1088.0,1472.0,2624.0,512.0,52.64444444444445,3316.6482222222216
22484,1088.0,1472.0,2624.0,704.0,54.48444444444445,2859.4899999999993
22485,1088.0,1472.0,2624.0,896.0,55.18555555555556,2553.9053333333327
22486,1088.0,1472.0,2624.0,1088.0,57.72444444444445,2444.750111111111
22487,1088.0,1472.0,2624.0,1280.0,57.26666666666667,2249.812888888888
22488,1088.0,1472.0,2624.0,1472.0,60.733333333333334,2244.4214444444438
22489,1088.0,1472.0,2624.0,1664.0,61.20111111111112,2153.445777777777
22490,1088.0,1472.0,2624.0,1856.0,64.32111111111111,2121.4666666666662
22491,1088.0,1472.0,2624.0,2048.0,67.45111111111112,2091.823
22492,1088.0,1472.0,2624.0,2240.0,66.5288888888889,2047.042111111111
22493,1088.0,1472.0,2624.0,2432.0,73.7011111111111,2063.976555555555
22494,1088.0,1472.0,2624.0,2624.0,76.83111111111111,2062.726888888889
22495,1088.0,1472.0,2624.0,2816.0,85.04444444444444,2201.711555555555
22496,1088.0,1472.0,2624.0,3008.0,77.64,2051.2574444444444
22497,1088.0,1472.0,2816.0,128.0,49.13333333333333,8035.114777777779
22498,1088.0,1472.0,2816.0,320.0,51.01333333333333,4211.496666666668
22499,1088.0,1472.0,2816.0,512.0,53.33777777777778,3316.6482222222216
22500,1088.0,1472.0,2816.0,704.0,55.17777777777778,2859.4899999999993
22501,1088.0,1472.0,2816.0,896.0,55.87888888888889,2553.9053333333327
22502,1088.0,1472.0,2816.0,1088.0,58.41777777777778,2444.750111111111
22503,1088.0,1472.0,2816.0,1280.0,57.959999999999994,2249.812888888888
22504,1088.0,1472.0,2816.0,1472.0,61.42666666666667,2244.4214444444438
22505,1088.0,1472.0,2816.0,1664.0,61.89444444444444,2153.445777777777
22506,1088.0,1472.0,2816.0,1856.0,65.01444444444445,2121.4666666666662
22507,1088.0,1472.0,2816.0,2048.0,68.14444444444446,2091.823
22508,1088.0,1472.0,2816.0,2240.0,67.22222222222223,2047.042111111111
22509,1088.0,1472.0,2816.0,2432.0,74.39444444444445,2063.976555555555
22510,1088.0,1472.0,2816.0,2624.0,77.52444444444446,2062.726888888889
22511,1088.0,1472.0,2816.0,2816.0,85.73777777777777,2201.711555555555
22512,1088.0,1472.0,2816.0,3008.0,78.33333333333333,2051.2574444444444
22513,1088.0,1472.0,3008.0,128.0,49.82888888888889,8035.114777777779
22514,1088.0,1472.0,3008.0,320.0,51.708888888888886,4211.496666666668
22515,1088.0,1472.0,3008.0,512.0,54.03333333333334,3316.6482222222216
22516,1088.0,1472.0,3008.0,704.0,55.873333333333335,2859.4899999999993
22517,1088.0,1472.0,3008.0,896.0,56.574444444444445,2553.9053333333327
22518,1088.0,1472.0,3008.0,1088.0,59.11333333333334,2444.750111111111
22519,1088.0,1472.0,3008.0,1280.0,58.65555555555555,2249.812888888888
22520,1088.0,1472.0,3008.0,1472.0,62.122222222222234,2244.4214444444438
22521,1088.0,1472.0,3008.0,1664.0,62.59000000000001,2153.445777777777
22522,1088.0,1472.0,3008.0,1856.0,65.71000000000001,2121.4666666666662
22523,1088.0,1472.0,3008.0,2048.0,68.84,2091.823
22524,1088.0,1472.0,3008.0,2240.0,67.91777777777777,2047.042111111111
22525,1088.0,1472.0,3008.0,2432.0,75.09,2063.976555555555
22526,1088.0,1472.0,3008.0,2624.0,78.22,2062.726888888889
22527,1088.0,1472.0,3008.0,2816.0,86.43333333333334,2201.711555555555
22528,1088.0,1472.0,3008.0,3008.0,79.02888888888889,2051.2574444444444
22529,1088.0,1664.0,128.0,128.0,45.76777777777777,10442.228222222222
22530,1088.0,1664.0,128.0,320.0,47.64777777777777,6618.610111111112
22531,1088.0,1664.0,128.0,512.0,49.97222222222222,5723.761666666667
22532,1088.0,1664.0,128.0,704.0,51.81222222222222,5266.603444444444
22533,1088.0,1664.0,128.0,896.0,52.51333333333333,4961.018777777778
