,1,2,3,4,Cost,RT
30410,1472.0,1280.0,2432.0,1856.0,65.4788888888889,2108.6276666666668
30411,1472.0,1280.0,2432.0,2048.0,68.6088888888889,2078.984
30412,1472.0,1280.0,2432.0,2240.0,67.68666666666668,2034.203111111111
30413,1472.0,1280.0,2432.0,2432.0,74.8588888888889,2051.1375555555555
30414,1472.0,1280.0,2432.0,2624.0,77.9888888888889,2049.887888888889
30415,1472.0,1280.0,2432.0,2816.0,86.20222222222222,2188.872555555555
30416,1472.0,1280.0,2432.0,3008.0,78.79777777777778,2038.4184444444445
30417,1472.0,1280.0,2624.0,128.0,50.293333333333344,8022.27577777778
30418,1472.0,1280.0,2624.0,320.0,52.17333333333334,4198.657666666668
30419,1472.0,1280.0,2624.0,512.0,54.497777777777785,3303.809222222222
30420,1472.0,1280.0,2624.0,704.0,56.33777777777778,2846.6509999999994
30421,1472.0,1280.0,2624.0,896.0,57.0388888888889,2541.0663333333328
30422,1472.0,1280.0,2624.0,1088.0,59.57777777777778,2431.911111111111
30423,1472.0,1280.0,2624.0,1280.0,59.120000000000005,2236.9738888888883
30424,1472.0,1280.0,2624.0,1472.0,62.58666666666668,2231.5824444444443
30425,1472.0,1280.0,2624.0,1664.0,63.05444444444446,2140.6067777777776
30426,1472.0,1280.0,2624.0,1856.0,66.17444444444446,2108.6276666666668
30427,1472.0,1280.0,2624.0,2048.0,69.30444444444444,2078.984
30428,1472.0,1280.0,2624.0,2240.0,68.38222222222223,2034.203111111111
30429,1472.0,1280.0,2624.0,2432.0,75.55444444444446,2051.1375555555555
30430,1472.0,1280.0,2624.0,2624.0,78.68444444444444,2049.887888888889
30431,1472.0,1280.0,2624.0,2816.0,86.89777777777779,2188.872555555555
30432,1472.0,1280.0,2624.0,3008.0,79.49333333333334,2038.4184444444445
30433,1472.0,1280.0,2816.0,128.0,50.98666666666668,8022.27577777778
30434,1472.0,1280.0,2816.0,320.0,52.866666666666674,4198.657666666668
30435,1472.0,1280.0,2816.0,512.0,55.19111111111113,3303.809222222222
30436,1472.0,1280.0,2816.0,704.0,57.031111111111116,2846.6509999999994
30437,1472.0,1280.0,2816.0,896.0,57.732222222222234,2541.0663333333328
30438,1472.0,1280.0,2816.0,1088.0,60.271111111111125,2431.911111111111
30439,1472.0,1280.0,2816.0,1280.0,59.81333333333334,2236.9738888888883
30440,1472.0,1280.0,2816.0,1472.0,63.280000000000015,2231.5824444444443
30441,1472.0,1280.0,2816.0,1664.0,63.7477777777778,2140.6067777777776
30442,1472.0,1280.0,2816.0,1856.0,66.86777777777779,2108.6276666666668
30443,1472.0,1280.0,2816.0,2048.0,69.99777777777778,2078.984
30444,1472.0,1280.0,2816.0,2240.0,69.07555555555557,2034.203111111111
30445,1472.0,1280.0,2816.0,2432.0,76.24777777777778,2051.1375555555555
30446,1472.0,1280.0,2816.0,2624.0,79.37777777777778,2049.887888888889
30447,1472.0,1280.0,2816.0,2816.0,87.59111111111112,2188.872555555555
30448,1472.0,1280.0,2816.0,3008.0,80.18666666666668,2038.4184444444445
30449,1472.0,1280.0,3008.0,128.0,51.68222222222223,8022.27577777778
30450,1472.0,1280.0,3008.0,320.0,53.56222222222223,4198.657666666668
30451,1472.0,1280.0,3008.0,512.0,55.88666666666668,3303.809222222222
30452,1472.0,1280.0,3008.0,704.0,57.72666666666668,2846.6509999999994
30453,1472.0,1280.0,3008.0,896.0,58.427777777777784,2541.0663333333328
30454,1472.0,1280.0,3008.0,1088.0,60.966666666666676,2431.911111111111
30455,1472.0,1280.0,3008.0,1280.0,60.5088888888889,2236.9738888888883
30456,1472.0,1280.0,3008.0,1472.0,63.97555555555556,2231.5824444444443
30457,1472.0,1280.0,3008.0,1664.0,64.44333333333334,2140.6067777777776
30458,1472.0,1280.0,3008.0,1856.0,67.56333333333333,2108.6276666666668
30459,1472.0,1280.0,3008.0,2048.0,70.69333333333334,2078.984
30460,1472.0,1280.0,3008.0,2240.0,69.77111111111113,2034.203111111111
30461,1472.0,1280.0,3008.0,2432.0,76.94333333333334,2051.1375555555555
30462,1472.0,1280.0,3008.0,2624.0,80.07333333333334,2049.887888888889
30463,1472.0,1280.0,3008.0,2816.0,88.28666666666668,2188.872555555555
30464,1472.0,1280.0,3008.0,3008.0,80.88222222222224,2038.4184444444445
30465,1472.0,1472.0,128.0,128.0,47.61777777777778,10397.974888888888
30466,1472.0,1472.0,128.0,320.0,49.49777777777778,6574.356777777779
30467,1472.0,1472.0,128.0,512.0,51.82222222222222,5679.508333333334
30468,1472.0,1472.0,128.0,704.0,53.66222222222222,5222.350111111112
30469,1472.0,1472.0,128.0,896.0,54.36333333333334,4916.765444444445
30470,1472.0,1472.0,128.0,1088.0,56.90222222222222,4807.610222222223
30471,1472.0,1472.0,128.0,1280.0,56.44444444444444,4612.673000000001
30472,1472.0,1472.0,128.0,1472.0,59.91111111111112,4607.281555555556
30473,1472.0,1472.0,128.0,1664.0,60.37888888888889,4516.305888888889
30474,1472.0,1472.0,128.0,1856.0,63.49888888888889,4484.326777777778
30475,1472.0,1472.0,128.0,2048.0,66.6288888888889,4454.683111111111
30476,1472.0,1472.0,128.0,2240.0,65.70666666666668,4409.902222222223
30477,1472.0,1472.0,128.0,2432.0,72.8788888888889,4426.836666666667
30478,1472.0,1472.0,128.0,2624.0,76.00888888888889,4425.587
30479,1472.0,1472.0,128.0,2816.0,84.22222222222221,4564.571666666668
30480,1472.0,1472.0,128.0,3008.0,76.81777777777778,4414.1175555555565
30481,1472.0,1472.0,320.0,128.0,47.628888888888895,8765.259666666667
30482,1472.0,1472.0,320.0,320.0,49.50888888888889,4941.641555555557
30483,1472.0,1472.0,320.0,512.0,51.833333333333336,4046.793111111111
30484,1472.0,1472.0,320.0,704.0,53.67333333333333,3589.6348888888883
30485,1472.0,1472.0,320.0,896.0,54.37444444444445,3284.050222222222
30486,1472.0,1472.0,320.0,1088.0,56.913333333333334,3174.895
30487,1472.0,1472.0,320.0,1280.0,56.455555555555556,2979.957777777777
30488,1472.0,1472.0,320.0,1472.0,59.92222222222223,2974.5663333333328
30489,1472.0,1472.0,320.0,1664.0,60.39,2883.5906666666665
30490,1472.0,1472.0,320.0,1856.0,63.510000000000005,2851.6115555555557
30491,1472.0,1472.0,320.0,2048.0,66.64,2821.967888888889
30492,1472.0,1472.0,320.0,2240.0,65.71777777777778,2777.187
30493,1472.0,1472.0,320.0,2432.0,72.89,2794.1214444444445
30494,1472.0,1472.0,320.0,2624.0,76.02,2792.871777777778
30495,1472.0,1472.0,320.0,2816.0,84.23333333333333,2931.8564444444446
30496,1472.0,1472.0,320.0,3008.0,76.82888888888888,2781.4023333333334
30497,1472.0,1472.0,512.0,128.0,47.400000000000006,8377.907555555556
30498,1472.0,1472.0,512.0,320.0,49.28,4554.2894444444455
30499,1472.0,1472.0,512.0,512.0,51.604444444444454,3659.4410000000003
30500,1472.0,1472.0,512.0,704.0,53.44444444444445,3202.282777777777
30501,1472.0,1472.0,512.0,896.0,54.14555555555556,2896.6981111111113
30502,1472.0,1472.0,512.0,1088.0,56.68444444444445,2787.5428888888887
30503,1472.0,1472.0,512.0,1280.0,56.22666666666667,2592.6056666666664
30504,1472.0,1472.0,512.0,1472.0,59.69333333333335,2587.214222222222
30505,1472.0,1472.0,512.0,1664.0,60.16111111111112,2496.238555555555
30506,1472.0,1472.0,512.0,1856.0,63.28111111111112,2464.2594444444444
30507,1472.0,1472.0,512.0,2048.0,66.41111111111111,2434.6157777777776
30508,1472.0,1472.0,512.0,2240.0,65.4888888888889,2389.834888888889
30509,1472.0,1472.0,512.0,2432.0,72.66111111111111,2406.769333333333
30510,1472.0,1472.0,512.0,2624.0,75.7911111111111,2405.5196666666666
30511,1472.0,1472.0,512.0,2816.0,84.00444444444446,2544.5043333333338
30512,1472.0,1472.0,512.0,3008.0,76.60000000000001,2394.0502222222226
30513,1472.0,1472.0,704.0,128.0,48.20666666666667,8188.28688888889
30514,1472.0,1472.0,704.0,320.0,50.086666666666666,4364.668777777779
30515,1472.0,1472.0,704.0,512.0,52.41111111111111,3469.8203333333336
30516,1472.0,1472.0,704.0,704.0,54.25111111111111,3012.6621111111103
30517,1472.0,1472.0,704.0,896.0,54.952222222222225,2707.077444444444
30518,1472.0,1472.0,704.0,1088.0,57.49111111111111,2597.922222222222
30519,1472.0,1472.0,704.0,1280.0,57.03333333333333,2402.9849999999997
30520,1472.0,1472.0,704.0,1472.0,60.50000000000001,2397.5935555555557
30521,1472.0,1472.0,704.0,1664.0,60.967777777777776,2306.6178888888885
30522,1472.0,1472.0,704.0,1856.0,64.08777777777779,2274.6387777777777
30523,1472.0,1472.0,704.0,2048.0,67.21777777777778,2244.995111111111
30524,1472.0,1472.0,704.0,2240.0,66.29555555555557,2200.2142222222224
30525,1472.0,1472.0,704.0,2432.0,73.46777777777778,2217.1486666666665
30526,1472.0,1472.0,704.0,2624.0,76.59777777777778,2215.899
30527,1472.0,1472.0,704.0,2816.0,84.8111111111111,2354.8836666666666
30528,1472.0,1472.0,704.0,3008.0,77.40666666666667,2204.429555555556
30529,1472.0,1472.0,896.0,128.0,48.32444444444445,8095.518000000001
30530,1472.0,1472.0,896.0,320.0,50.20444444444445,4271.89988888889
30531,1472.0,1472.0,896.0,512.0,52.52888888888889,3377.0514444444448
30532,1472.0,1472.0,896.0,704.0,54.36888888888889,2919.8932222222215
30533,1472.0,1472.0,896.0,896.0,55.07000000000001,2614.308555555556
30534,1472.0,1472.0,896.0,1088.0,57.60888888888889,2505.153333333333
30535,1472.0,1472.0,896.0,1280.0,57.15111111111111,2310.216111111111
30536,1472.0,1472.0,896.0,1472.0,60.61777777777779,2304.8246666666664
30537,1472.0,1472.0,896.0,1664.0,61.08555555555555,2213.8489999999997
30538,1472.0,1472.0,896.0,1856.0,64.20555555555556,2181.869888888889
30539,1472.0,1472.0,896.0,2048.0,67.33555555555557,2152.226222222222
30540,1472.0,1472.0,896.0,2240.0,66.41333333333336,2107.4453333333336
30541,1472.0,1472.0,896.0,2432.0,73.58555555555556,2124.3797777777777
30542,1472.0,1472.0,896.0,2624.0,76.71555555555557,2123.130111111111
30543,1472.0,1472.0,896.0,2816.0,84.92888888888888,2262.1147777777783
30544,1472.0,1472.0,896.0,3008.0,77.52444444444446,2111.660666666667
30545,1472.0,1472.0,1088.0,128.0,47.74333333333333,8018.688444444445
30546,1472.0,1472.0,1088.0,320.0,49.62333333333333,4195.070333333334
30547,1472.0,1472.0,1088.0,512.0,51.94777777777778,3300.2218888888888
30548,1472.0,1472.0,1088.0,704.0,53.78777777777778,2843.063666666666
30549,1472.0,1472.0,1088.0,896.0,54.48888888888889,2537.479
30550,1472.0,1472.0,1088.0,1088.0,57.02777777777778,2428.3237777777777
30551,1472.0,1472.0,1088.0,1280.0,56.56999999999999,2233.3865555555553
30552,1472.0,1472.0,1088.0,1472.0,60.036666666666676,2227.995111111111
30553,1472.0,1472.0,1088.0,1664.0,60.504444444444445,2137.019444444444
30554,1472.0,1472.0,1088.0,1856.0,63.62444444444445,2105.0403333333334
30555,1472.0,1472.0,1088.0,2048.0,66.75444444444445,2075.396666666667
30556,1472.0,1472.0,1088.0,2240.0,65.83222222222221,2030.6157777777778
30557,1472.0,1472.0,1088.0,2432.0,73.00444444444445,2047.5502222222221
30558,1472.0,1472.0,1088.0,2624.0,76.13444444444444,2046.3005555555555
30559,1472.0,1472.0,1088.0,2816.0,84.34777777777778,2185.2852222222223
30560,1472.0,1472.0,1088.0,3008.0,76.94333333333333,2034.831111111111
30561,1472.0,1472.0,1280.0,128.0,48.78666666666667,7990.861444444446
30562,1472.0,1472.0,1280.0,320.0,50.66666666666667,4167.243333333335
30563,1472.0,1472.0,1280.0,512.0,52.99111111111112,3272.394888888889
30564,1472.0,1472.0,1280.0,704.0,54.83111111111112,2815.236666666666
30565,1472.0,1472.0,1280.0,896.0,55.53222222222223,2509.6519999999996
30566,1472.0,1472.0,1280.0,1088.0,58.071111111111115,2400.496777777778
30567,1472.0,1472.0,1280.0,1280.0,57.61333333333334,2205.559555555555
30568,1472.0,1472.0,1280.0,1472.0,61.080000000000005,2200.1681111111106
30569,1472.0,1472.0,1280.0,1664.0,61.54777777777778,2109.1924444444444
30570,1472.0,1472.0,1280.0,1856.0,64.66777777777779,2077.213333333333
30571,1472.0,1472.0,1280.0,2048.0,67.79777777777778,2047.5696666666668
30572,1472.0,1472.0,1280.0,2240.0,66.87555555555556,2002.7887777777778
30573,1472.0,1472.0,1280.0,2432.0,74.04777777777778,2019.7232222222221
30574,1472.0,1472.0,1280.0,2624.0,77.17777777777778,2018.4735555555555
30575,1472.0,1472.0,1280.0,2816.0,85.39111111111112,2157.458222222222
30576,1472.0,1472.0,1280.0,3008.0,77.98666666666666,2007.0041111111111
30577,1472.0,1472.0,1472.0,128.0,49.82666666666667,7990.861444444446
30578,1472.0,1472.0,1472.0,320.0,51.70666666666666,4167.243333333335
30579,1472.0,1472.0,1472.0,512.0,54.031111111111116,3272.394888888889
30580,1472.0,1472.0,1472.0,704.0,55.87111111111111,2815.236666666666
30581,1472.0,1472.0,1472.0,896.0,56.57222222222222,2509.6519999999996
30582,1472.0,1472.0,1472.0,1088.0,59.111111111111114,2400.496777777778
30583,1472.0,1472.0,1472.0,1280.0,58.65333333333333,2205.559555555555
30584,1472.0,1472.0,1472.0,1472.0,62.12000000000001,2200.1681111111106
30585,1472.0,1472.0,1472.0,1664.0,62.587777777777774,2109.1924444444444
30586,1472.0,1472.0,1472.0,1856.0,65.70777777777778,2077.213333333333
30587,1472.0,1472.0,1472.0,2048.0,68.83777777777779,2047.5696666666668
30588,1472.0,1472.0,1472.0,2240.0,67.91555555555557,2002.7887777777778
30589,1472.0,1472.0,1472.0,2432.0,75.08777777777777,2019.7232222222221
30590,1472.0,1472.0,1472.0,2624.0,78.21777777777778,2018.4735555555555
30591,1472.0,1472.0,1472.0,2816.0,86.43111111111111,2157.458222222222
30592,1472.0,1472.0,1472.0,3008.0,79.02666666666667,2007.0041111111111
30593,1472.0,1472.0,1664.0,128.0,47.86000000000001,7990.861444444446
30594,1472.0,1472.0,1664.0,320.0,49.74000000000001,4167.243333333335
30595,1472.0,1472.0,1664.0,512.0,52.064444444444455,3272.394888888889
30596,1472.0,1472.0,1664.0,704.0,53.90444444444445,2815.236666666666
30597,1472.0,1472.0,1664.0,896.0,54.60555555555556,2509.6519999999996
30598,1472.0,1472.0,1664.0,1088.0,57.14444444444445,2400.496777777778
30599,1472.0,1472.0,1664.0,1280.0,56.686666666666675,2205.559555555555
30600,1472.0,1472.0,1664.0,1472.0,60.153333333333336,2200.1681111111106
30601,1472.0,1472.0,1664.0,1664.0,60.62111111111112,2109.1924444444444
30602,1472.0,1472.0,1664.0,1856.0,63.74111111111112,2077.213333333333
30603,1472.0,1472.0,1664.0,2048.0,66.87111111111112,2047.5696666666668
30604,1472.0,1472.0,1664.0,2240.0,65.9488888888889,2002.7887777777778
30605,1472.0,1472.0,1664.0,2432.0,73.1211111111111,2019.7232222222221
30606,1472.0,1472.0,1664.0,2624.0,76.25111111111111,2018.4735555555555
30607,1472.0,1472.0,1664.0,2816.0,84.46444444444445,2157.458222222222
30608,1472.0,1472.0,1664.0,3008.0,77.06,2007.0041111111111
30609,1472.0,1472.0,1856.0,128.0,48.553333333333335,7990.861444444446
30610,1472.0,1472.0,1856.0,320.0,50.43333333333333,4167.243333333335
30611,1472.0,1472.0,1856.0,512.0,52.75777777777778,3272.394888888889
30612,1472.0,1472.0,1856.0,704.0,54.59777777777778,2815.236666666666
30613,1472.0,1472.0,1856.0,896.0,55.29888888888889,2509.6519999999996
30614,1472.0,1472.0,1856.0,1088.0,57.83777777777778,2400.496777777778
30615,1472.0,1472.0,1856.0,1280.0,57.379999999999995,2205.559555555555
30616,1472.0,1472.0,1856.0,1472.0,60.84666666666668,2200.1681111111106
30617,1472.0,1472.0,1856.0,1664.0,61.31444444444444,2109.1924444444444
30618,1472.0,1472.0,1856.0,1856.0,64.43444444444445,2077.213333333333
30619,1472.0,1472.0,1856.0,2048.0,67.56444444444446,2047.5696666666668
30620,1472.0,1472.0,1856.0,2240.0,66.64222222222223,2002.7887777777778
30621,1472.0,1472.0,1856.0,2432.0,73.81444444444445,2019.7232222222221
30622,1472.0,1472.0,1856.0,2624.0,76.94444444444446,2018.4735555555555
30623,1472.0,1472.0,1856.0,2816.0,85.15777777777777,2157.458222222222
30624,1472.0,1472.0,1856.0,3008.0,77.75333333333333,2007.0041111111111
30625,1472.0,1472.0,2048.0,128.0,49.24888888888889,7990.861444444446
30626,1472.0,1472.0,2048.0,320.0,51.12888888888889,4167.243333333335
30627,1472.0,1472.0,2048.0,512.0,53.45333333333334,3272.394888888889
30628,1472.0,1472.0,2048.0,704.0,55.29333333333334,2815.236666666666
30629,1472.0,1472.0,2048.0,896.0,55.99444444444445,2509.6519999999996
30630,1472.0,1472.0,2048.0,1088.0,58.53333333333334,2400.496777777778
30631,1472.0,1472.0,2048.0,1280.0,58.07555555555555,2205.559555555555
30632,1472.0,1472.0,2048.0,1472.0,61.542222222222236,2200.1681111111106
30633,1472.0,1472.0,2048.0,1664.0,62.01000000000001,2109.1924444444444
30634,1472.0,1472.0,2048.0,1856.0,65.13000000000001,2077.213333333333
30635,1472.0,1472.0,2048.0,2048.0,68.26,2047.5696666666668
30636,1472.0,1472.0,2048.0,2240.0,67.33777777777777,2002.7887777777778
30637,1472.0,1472.0,2048.0,2432.0,74.51,2019.7232222222221
30638,1472.0,1472.0,2048.0,2624.0,77.64,2018.4735555555555
30639,1472.0,1472.0,2048.0,2816.0,85.85333333333334,2157.458222222222
30640,1472.0,1472.0,2048.0,3008.0,78.44888888888889,2007.0041111111111
30641,1472.0,1472.0,2240.0,128.0,49.94444444444445,7990.861444444446
30642,1472.0,1472.0,2240.0,320.0,51.824444444444445,4167.243333333335
30643,1472.0,1472.0,2240.0,512.0,54.1488888888889,3272.394888888889
30644,1472.0,1472.0,2240.0,704.0,55.988888888888894,2815.236666666666
30645,1472.0,1472.0,2240.0,896.0,56.690000000000005,2509.6519999999996
30646,1472.0,1472.0,2240.0,1088.0,59.228888888888896,2400.496777777778
30647,1472.0,1472.0,2240.0,1280.0,58.77111111111111,2205.559555555555
30648,1472.0,1472.0,2240.0,1472.0,62.237777777777794,2200.1681111111106
30649,1472.0,1472.0,2240.0,1664.0,62.705555555555556,2109.1924444444444
30650,1472.0,1472.0,2240.0,1856.0,65.82555555555557,2077.213333333333
30651,1472.0,1472.0,2240.0,2048.0,68.95555555555558,2047.5696666666668
30652,1472.0,1472.0,2240.0,2240.0,68.03333333333335,2002.7887777777778
30653,1472.0,1472.0,2240.0,2432.0,75.20555555555556,2019.7232222222221
30654,1472.0,1472.0,2240.0,2624.0,78.33555555555557,2018.4735555555555
30655,1472.0,1472.0,2240.0,2816.0,86.54888888888888,2157.458222222222
30656,1472.0,1472.0,2240.0,3008.0,79.14444444444445,2007.0041111111111
30657,1472.0,1472.0,2432.0,128.0,50.63777777777778,7990.861444444446
30658,1472.0,1472.0,2432.0,320.0,52.51777777777778,4167.243333333335
30659,1472.0,1472.0,2432.0,512.0,54.842222222222226,3272.394888888889
30660,1472.0,1472.0,2432.0,704.0,56.68222222222223,2815.236666666666
30661,1472.0,1472.0,2432.0,896.0,57.38333333333334,2509.6519999999996
30662,1472.0,1472.0,2432.0,1088.0,59.922222222222224,2400.496777777778
30663,1472.0,1472.0,2432.0,1280.0,59.464444444444446,2205.559555555555
30664,1472.0,1472.0,2432.0,1472.0,62.931111111111115,2200.1681111111106
30665,1472.0,1472.0,2432.0,1664.0,63.39888888888889,2109.1924444444444
30666,1472.0,1472.0,2432.0,1856.0,66.5188888888889,2077.213333333333
30667,1472.0,1472.0,2432.0,2048.0,69.64888888888889,2047.5696666666668
30668,1472.0,1472.0,2432.0,2240.0,68.72666666666667,2002.7887777777778
30669,1472.0,1472.0,2432.0,2432.0,75.89888888888889,2019.7232222222221
30670,1472.0,1472.0,2432.0,2624.0,79.02888888888889,2018.4735555555555
30671,1472.0,1472.0,2432.0,2816.0,87.24222222222222,2157.458222222222
30672,1472.0,1472.0,2432.0,3008.0,79.83777777777779,2007.0041111111111
30673,1472.0,1472.0,2624.0,128.0,51.333333333333336,7990.861444444446
30674,1472.0,1472.0,2624.0,320.0,53.21333333333334,4167.243333333335
30675,1472.0,1472.0,2624.0,512.0,55.537777777777784,3272.394888888889
30676,1472.0,1472.0,2624.0,704.0,57.37777777777779,2815.236666666666
30677,1472.0,1472.0,2624.0,896.0,58.0788888888889,2509.6519999999996
30678,1472.0,1472.0,2624.0,1088.0,60.61777777777778,2400.496777777778
30679,1472.0,1472.0,2624.0,1280.0,60.160000000000004,2205.559555555555
30680,1472.0,1472.0,2624.0,1472.0,63.62666666666667,2200.1681111111106
30681,1472.0,1472.0,2624.0,1664.0,64.09444444444445,2109.1924444444444
30682,1472.0,1472.0,2624.0,1856.0,67.21444444444445,2077.213333333333
30683,1472.0,1472.0,2624.0,2048.0,70.34444444444445,2047.5696666666668
30684,1472.0,1472.0,2624.0,2240.0,69.42222222222223,2002.7887777777778
30685,1472.0,1472.0,2624.0,2432.0,76.59444444444445,2019.7232222222221
30686,1472.0,1472.0,2624.0,2624.0,79.72444444444444,2018.4735555555555
30687,1472.0,1472.0,2624.0,2816.0,87.93777777777778,2157.458222222222
30688,1472.0,1472.0,2624.0,3008.0,80.53333333333333,2007.0041111111111
30689,1472.0,1472.0,2816.0,128.0,52.02666666666667,7990.861444444446
30690,1472.0,1472.0,2816.0,320.0,53.906666666666666,4167.243333333335
30691,1472.0,1472.0,2816.0,512.0,56.23111111111111,3272.394888888889
30692,1472.0,1472.0,2816.0,704.0,58.07111111111111,2815.236666666666
30693,1472.0,1472.0,2816.0,896.0,58.772222222222226,2509.6519999999996
30694,1472.0,1472.0,2816.0,1088.0,61.31111111111111,2400.496777777778
30695,1472.0,1472.0,2816.0,1280.0,60.85333333333333,2205.559555555555
30696,1472.0,1472.0,2816.0,1472.0,64.32000000000001,2200.1681111111106
30697,1472.0,1472.0,2816.0,1664.0,64.78777777777778,2109.1924444444444
30698,1472.0,1472.0,2816.0,1856.0,67.90777777777778,2077.213333333333
30699,1472.0,1472.0,2816.0,2048.0,71.03777777777779,2047.5696666666668
30700,1472.0,1472.0,2816.0,2240.0,70.11555555555557,2002.7887777777778
30701,1472.0,1472.0,2816.0,2432.0,77.28777777777778,2019.7232222222221
30702,1472.0,1472.0,2816.0,2624.0,80.41777777777779,2018.4735555555555
30703,1472.0,1472.0,2816.0,2816.0,88.6311111111111,2157.458222222222
30704,1472.0,1472.0,2816.0,3008.0,81.22666666666666,2007.0041111111111
30705,1472.0,1472.0,3008.0,128.0,52.72222222222223,7990.861444444446
30706,1472.0,1472.0,3008.0,320.0,54.602222222222224,4167.243333333335
30707,1472.0,1472.0,3008.0,512.0,56.92666666666667,3272.394888888889
30708,1472.0,1472.0,3008.0,704.0,58.766666666666666,2815.236666666666
30709,1472.0,1472.0,3008.0,896.0,59.46777777777778,2509.6519999999996
30710,1472.0,1472.0,3008.0,1088.0,62.00666666666667,2400.496777777778
30711,1472.0,1472.0,3008.0,1280.0,61.54888888888889,2205.559555555555
30712,1472.0,1472.0,3008.0,1472.0,65.01555555555557,2200.1681111111106
30713,1472.0,1472.0,3008.0,1664.0,65.48333333333335,2109.1924444444444
30714,1472.0,1472.0,3008.0,1856.0,68.60333333333334,2077.213333333333
30715,1472.0,1472.0,3008.0,2048.0,71.73333333333333,2047.5696666666668
30716,1472.0,1472.0,3008.0,2240.0,70.81111111111112,2002.7887777777778
30717,1472.0,1472.0,3008.0,2432.0,77.98333333333333,2019.7232222222221
30718,1472.0,1472.0,3008.0,2624.0,81.11333333333333,2018.4735555555555
30719,1472.0,1472.0,3008.0,2816.0,89.32666666666667,2157.458222222222
30720,1472.0,1472.0,3008.0,3008.0,81.92222222222223,2007.0041111111111
30721,1472.0,1664.0,128.0,128.0,48.66111111111112,10397.974888888888
30722,1472.0,1664.0,128.0,320.0,50.54111111111112,6574.356777777779
30723,1472.0,1664.0,128.0,512.0,52.86555555555556,5679.508333333334
30724,1472.0,1664.0,128.0,704.0,54.70555555555556,5222.350111111112
30725,1472.0,1664.0,128.0,896.0,55.40666666666667,4916.765444444445
30726,1472.0,1664.0,128.0,1088.0,57.94555555555556,4807.610222222223
30727,1472.0,1664.0,128.0,1280.0,57.48777777777779,4612.673000000001
30728,1472.0,1664.0,128.0,1472.0,60.95444444444445,4607.281555555556
30729,1472.0,1664.0,128.0,1664.0,61.422222222222224,4516.305888888889
30730,1472.0,1664.0,128.0,1856.0,64.54222222222222,4484.326777777778
30731,1472.0,1664.0,128.0,2048.0,67.67222222222223,4454.683111111111
30732,1472.0,1664.0,128.0,2240.0,66.75000000000001,4409.902222222223
30733,1472.0,1664.0,128.0,2432.0,73.92222222222223,4426.836666666667
30734,1472.0,1664.0,128.0,2624.0,77.05222222222223,4425.587
30735,1472.0,1664.0,128.0,2816.0,85.26555555555555,4564.571666666668
30736,1472.0,1664.0,128.0,3008.0,77.86111111111113,4414.1175555555565
30737,1472.0,1664.0,320.0,128.0,48.67222222222223,8765.259666666667
30738,1472.0,1664.0,320.0,320.0,50.552222222222234,4941.641555555557
30739,1472.0,1664.0,320.0,512.0,52.87666666666667,4046.793111111111
30740,1472.0,1664.0,320.0,704.0,54.716666666666676,3589.6348888888883
30741,1472.0,1664.0,320.0,896.0,55.417777777777786,3284.050222222222
30742,1472.0,1664.0,320.0,1088.0,57.95666666666667,3174.895
30743,1472.0,1664.0,320.0,1280.0,57.4988888888889,2979.957777777777
30744,1472.0,1664.0,320.0,1472.0,60.96555555555556,2974.5663333333328
30745,1472.0,1664.0,320.0,1664.0,61.43333333333334,2883.5906666666665
30746,1472.0,1664.0,320.0,1856.0,64.55333333333334,2851.6115555555557
30747,1472.0,1664.0,320.0,2048.0,67.68333333333334,2821.967888888889
30748,1472.0,1664.0,320.0,2240.0,66.76111111111112,2777.187
30749,1472.0,1664.0,320.0,2432.0,73.93333333333334,2794.1214444444445
30750,1472.0,1664.0,320.0,2624.0,77.06333333333333,2792.871777777778
30751,1472.0,1664.0,320.0,2816.0,85.27666666666667,2931.8564444444446
30752,1472.0,1664.0,320.0,3008.0,77.87222222222222,2781.4023333333334
30753,1472.0,1664.0,512.0,128.0,48.443333333333335,8377.907555555556
30754,1472.0,1664.0,512.0,320.0,50.32333333333333,4554.2894444444455
30755,1472.0,1664.0,512.0,512.0,52.64777777777778,3659.4410000000003
30756,1472.0,1664.0,512.0,704.0,54.48777777777778,3202.282777777777
30757,1472.0,1664.0,512.0,896.0,55.1888888888889,2896.6981111111113
30758,1472.0,1664.0,512.0,1088.0,57.72777777777778,2787.5428888888887
30759,1472.0,1664.0,512.0,1280.0,57.269999999999996,2592.6056666666664
30760,1472.0,1664.0,512.0,1472.0,60.73666666666668,2587.214222222222
30761,1472.0,1664.0,512.0,1664.0,61.20444444444444,2496.238555555555
30762,1472.0,1664.0,512.0,1856.0,64.32444444444445,2464.2594444444444
30763,1472.0,1664.0,512.0,2048.0,67.45444444444446,2434.6157777777776
30764,1472.0,1664.0,512.0,2240.0,66.53222222222223,2389.834888888889
30765,1472.0,1664.0,512.0,2432.0,73.70444444444445,2406.769333333333
30766,1472.0,1664.0,512.0,2624.0,76.83444444444446,2405.5196666666666
30767,1472.0,1664.0,512.0,2816.0,85.04777777777777,2544.5043333333338
30768,1472.0,1664.0,512.0,3008.0,77.64333333333333,2394.0502222222226
30769,1472.0,1664.0,704.0,128.0,49.25000000000001,8188.28688888889
30770,1472.0,1664.0,704.0,320.0,51.13000000000001,4364.668777777779
30771,1472.0,1664.0,704.0,512.0,53.45444444444445,3469.8203333333336
