Function,Memory Size,Max Memory Used,Duration,Billed Duration,UTCTimestamp,RequestId
f7,128,58,326.61,400,1580205952.0,927944b3-6369-48e7-ab85-9a9f376b3f5f
f7,128,58,359.53,400,1580205962.0,00e16b14-8f8d-4501-938c-7cd8524ebb44
f7,128,58,342.18,400,1580205972.0,6d41cb6b-15f9-4ca0-a357-a4b2aab5e73b
f7,128,58,360.87,400,1580205982.0,421f6835-73ab-4005-bbaa-6ff2b5abc59d
f7,128,58,351.12,400,1580205994.0,51c38c72-5ca8-4dae-b6e6-71f309b9aa61
f7,128,58,350.4,400,1580206002.0,36982e20-61fd-4f33-991f-be1fa1455f60
f7,128,58,341.5,400,1580206013.0,f9fa9521-d654-474a-b9ba-85245f3196f9
f7,128,58,350.34,400,1580206023.0,f1cd9412-b038-4c4a-861b-705b9fbe82d2
f7,128,58,353.67,400,1580206033.0,8af6de69-8c18-4cf1-af12-36974dc2ae45
f7,128,58,356.17,400,1580206043.0,f22fa9bb-f0aa-41bf-bc2c-0de233d81186
f7,128,58,354.76,400,1580206053.0,5503893c-8d05-4e33-b351-a5b9975b2f51
f7,128,58,355.12,400,1580206063.0,77430483-d128-4b59-8c8b-c5ee553b4c4c
f7,128,58,330.2,400,1580206074.0,2080a03c-717a-40f9-9b25-31f1c9fd2d2f
f7,128,58,347.4,400,1580206074.0,beefc7b3-2221-48fa-94cf-a43315cb1f5c
f7,128,58,371.0,400,1580206084.0,debed723-8238-4792-91bc-1988482e93dc
f7,128,58,358.58,400,1580206094.0,e0cfb819-3ca3-433b-894d-20092ecb2db7
f7,128,58,350.32,400,1580206104.0,502cc0c2-78e9-412a-94df-543521426912
f7,128,58,349.78,400,1580206115.0,b21a759d-42a7-436f-9011-aab9fc94ac43
f7,128,58,348.12,400,1580206125.0,a788753a-fe6c-4d16-883d-ba2f2484c852
f7,128,58,322.13,400,1580206125.0,622d53db-67b0-4c98-9a4d-d7331353d473
f7,128,58,326.28,400,1580206135.0,1968e96d-0e87-4b66-9fdd-e991916a1eef
f7,128,58,321.44,400,1580206145.0,fedad366-03ac-41d0-9943-8c2990a42c7e
f7,128,58,350.68,400,1580206155.0,5a781ff1-30db-4f10-81d0-934523172795
f7,128,58,349.69,400,1580206165.0,31103d96-b36d-4aa5-9222-d2c77eae4d6e
f7,128,58,344.76,400,1580206166.0,c5a706f3-6261-472c-89a2-f42a96001c4b
f7,128,58,331.87,400,1580206166.0,8f5428d5-5d62-417d-9046-f3c3b9445660
f7,128,58,319.58,400,1580206176.0,b02b8760-23a3-418c-84b7-f6dc37366200
f7,128,58,331.71,400,1580206186.0,e2f49938-8a61-4adb-982f-7a8c1f17d202
f7,128,58,343.81,400,1580206186.0,91488916-8ede-4587-a395-547399aee559
f7,128,58,327.19,400,1580206187.0,6c959c56-8ad5-4dc2-8315-8875fb79d24a
f7,128,58,324.51,400,1580206187.0,5fc1a66e-873d-4dc5-8abc-91166ec5e007
f7,128,58,313.15,400,1580206196.0,528974f5-3606-4cdf-b6bd-7d1c58d3d7e5
f7,128,58,344.56,400,1580206206.0,3d84178a-4eb8-48e7-8888-f0e7e7e073af
f7,128,58,348.72,400,1580206217.0,3849a804-ad25-4e68-ae3a-ff89568c5526
f7,128,58,354.05,400,1580206227.0,8f3cffb5-8f33-4c0b-bb35-449967f80c5f
f7,128,58,348.26,400,1580206237.0,4dbc9ce0-7145-4f2f-8bdb-c8c52da2fc0a
f7,128,58,347.9,400,1580206247.0,8e67c1fe-8943-4f20-8d2c-a7fe083b8eb3
f7,128,58,326.32,400,1580206257.0,9b71bfeb-d643-43e5-b883-207d8944adb2
f7,128,58,341.83,400,1580206267.0,9974f2dc-4e7a-4902-a3c1-25cf8b52849a
f7,128,58,343.06,400,1580206268.0,f745f97e-5183-4c1d-86fb-bc379b288fe0
f7,128,58,344.25,400,1580206278.0,dc759c44-263a-42a7-a9a5-399de225b120
f7,128,58,330.58,400,1580206288.0,72f5539c-87ee-4918-864e-4b1efa040914
f7,128,58,348.52,400,1580206299.0,9c1c3eb7-15c9-4d44-99e5-667dd6360e03
f7,128,58,331.26,400,1580206308.0,7d28e162-81e2-4a2a-99e8-cac49c5c3f79
f7,128,58,343.26,400,1580206319.0,46f02a63-e9bd-4083-9531-2aa6a9bde30c
f7,128,58,343.55,400,1580206329.0,5b6f959b-a49f-4d70-a801-4ba24e67d190
f7,128,58,343.3,400,1580206329.0,6d635b06-7d42-42fb-b53c-d793a2e8327d
f7,128,58,343.8,400,1580206339.0,9722ca6f-80ac-4910-87cd-4166defab891
f7,128,58,335.7,400,1580206349.0,f5a5b381-294b-4818-807e-0891bde213d2
f7,128,58,345.45,400,1580206350.0,523cb625-f3b2-4f65-97d4-ad6915ebc9e1
f7,128,58,359.29,400,1580206359.0,efc8a8c1-f4a7-464d-908a-0104c291af18
f7,128,58,346.02,400,1580206370.0,a312768c-8491-4e29-a09d-775f219cb676
f7,128,58,339.75,400,1580206380.0,2a880bca-2b3b-4003-990b-2525384c58e8
f7,128,58,348.89,400,1580206390.0,c0f61576-6b4f-41fd-ace0-ef9fa817050d
f7,128,58,346.7,400,1580206400.0,ee052184-7489-493e-a66b-5fe634fa1189
f7,128,58,339.75,400,1580206412.0,022584bf-a034-419f-bb81-d92eeae873d9
f7,128,58,344.8,400,1580206421.0,24f8432b-a154-40a7-8f29-2f69de31106e
f7,128,58,349.47,400,1580206431.0,d40b867c-d6ea-4690-816f-952a337021af
f7,128,58,354.19,400,1580206441.0,faa52bbf-4d2a-4c17-831a-b592899c11cc
f7,128,58,354.57,400,1580206451.0,b8d2118b-ee4a-481a-8bad-ab9d55ebb640
f7,128,58,335.31,400,1580206461.0,e6f63bbb-abb5-4474-b602-1aada5771604
f7,128,58,348.61,400,1580206472.0,e06631a8-48a5-4f86-8f3e-974ff35b9438
f7,128,58,353.96,400,1580206482.0,07b6fe26-44a6-4fe5-bf29-29e9ff27c581
f7,128,58,355.02,400,1580206492.0,288e67cd-0ff0-4d76-b36a-6e691f179e70
f7,128,58,338.76,400,1580206502.0,e91a5930-7385-4b10-a3eb-269ba3216976
f7,128,58,352.47,400,1580206512.0,25604f8f-a0a7-4790-8bd0-d3eb994038e5
f7,128,58,355.55,400,1580206523.0,7cec0ca2-47aa-4df2-8885-f57d87ba5c2e
f7,128,58,363.23,400,1580206533.0,6ba92fb2-00d8-48c7-b53a-6c10b7887366
f7,128,58,352.02,400,1580206543.0,24ba9ab1-7f82-401b-bc07-e01b573926c2
f7,128,58,354.17,400,1580206553.0,e37446bb-6de6-4511-bc35-eb85fcc0c228
f7,128,58,348.94,400,1580206564.0,03e69dba-47ee-4da4-a166-8b56f8c7a861
f7,128,58,347.68,400,1580206574.0,e90c7257-3b47-4c93-b105-a646ebcbe9bf
f7,128,58,343.8,400,1580206574.0,42ecc447-61a5-4a9d-a61b-28249ac4d03f
f7,128,58,342.86,400,1580206584.0,69733c3b-9eb2-42f5-8ca3-a494cbd742f2
f7,128,58,350.47,400,1580206594.0,e495504c-3960-4a46-acef-30b9f960fccc
f7,128,58,344.6,400,1580206595.0,768b9550-0f11-4cf5-8e84-edb1bb64f3d2
f7,128,58,327.49,400,1580206595.0,6a7370c2-05e8-4901-ba9c-f0a89f6baea2
f7,128,58,319.33,400,1580206604.0,e3ea1eb4-0f34-4fa3-82bf-a2b5e5f6142b
f7,128,58,340.53,400,1580206615.0,d3f65c54-c706-494c-8e42-1b057839a333
f7,128,58,353.42,400,1580206626.0,b97217ab-44d9-4527-8f0e-205110bb4c04
f7,128,58,346.95,400,1580206626.0,adbc48fa-c2a6-4d29-a1b0-f7eef368c1a6
f7,128,58,352.34,400,1580206636.0,5d7837aa-40e6-4c4f-ada0-807091dc7ea3
f7,128,58,342.83,400,1580206645.0,60f5a944-9219-4258-bfe7-d2ec4cc83ecc
f7,128,58,339.2,400,1580206655.0,1338a8bd-ca76-4a57-8e73-05cb425d218b
f7,128,58,357.48,400,1580206666.0,79a5d297-83a4-45f6-acbe-08ae3f5c143c
f7,128,58,352.34,400,1580206676.0,a8ebcf75-f0f9-4124-b2c3-157a20979e89
f7,128,58,356.51,400,1580206686.0,6f1e0c83-1aec-4bde-b393-0626c0059913
f7,128,58,351.52,400,1580206697.0,5dbc5346-dacb-42fb-a6f6-62d13e42aa0d
f7,128,58,342.08,400,1580206706.0,7163c998-fcc2-488b-8403-4f54d10a704e
f7,128,58,338.76,400,1580206717.0,44670946-fa81-4f8b-a8f8-3988611d6152
f7,128,58,345.7,400,1580206727.0,f635c54a-b433-4df2-8a9e-239f5d79b094
f7,128,58,324.42,400,1580206737.0,118ee196-327e-47d1-afc1-ccc535f39e8b
f7,128,58,359.08,400,1580206747.0,b57d426f-00e8-4631-9c73-52965ba85c75
f7,128,58,346.63,400,1580206757.0,aabf9753-81ff-4727-b3f9-dac784a9c454
f7,128,58,346.73,400,1580206767.0,95ce4963-d543-4055-b21d-d0ad07d9bca1
f7,128,58,326.65,400,1580206778.0,6eef40ab-1f24-4077-a012-80803fbeead6
f7,128,58,330.67,400,1580206788.0,3acdf7fa-3534-4922-a83b-638e83f681db
f7,128,58,348.65,400,1580206798.0,35aa9271-3ac5-4c2d-bdc1-433cc6565ee3
f7,128,58,356.3,400,1580206808.0,c3af0c53-e4be-4238-ae4a-b2777308efd0
f7,128,58,351.05,400,1580206819.0,731d304c-96e8-4fbd-9afd-401e86ebaa80
f7,128,58,345.53,400,1580206819.0,8321ea68-8753-48db-ac55-827ff85fc8ce
f7,128,58,305.4,400,1580206829.0,fb6145b8-857b-431a-898d-d05b41307846
f7,128,58,335.57,400,1580206839.0,ddfade6f-a29e-47aa-bc8a-0c2dfca6a809
f7,128,58,355.32,400,1580206849.0,29b089e4-0b9f-4f8d-9b0d-3f753cf1d3c4
f7,128,58,377.05,400,1580206859.0,ab1808e9-035c-4680-bcab-2c1bf5d095af
f7,128,58,343.92,400,1580206869.0,0aad176e-300b-476a-bb00-f82e540d51d3
f7,128,58,341.41,400,1580206881.0,c16cf41e-73f5-494a-b53d-c04a1dd6b8d7
f7,128,58,352.53,400,1580206890.0,75af71d4-f8fc-414d-b0e1-999a602d4654
f7,128,58,363.96,400,1580206900.0,9f9fbf25-5225-4c34-9535-08c801e23e78
f7,128,58,310.68,400,1580206900.0,09c1f7ad-5a68-4221-b549-0f8f4a7dd382
f7,128,58,322.59,400,1580206910.0,77e9203e-d6fd-45bd-a204-431d947a221a
f7,128,58,328.93,400,1580206920.0,bc89849e-3b1c-4776-afa3-efbd01697b43
f7,128,58,357.36,400,1580206930.0,29759dd4-e65b-426c-8137-20c6b170fc96
f7,128,58,346.49,400,1580206940.0,3e24fc08-ff43-48a9-be8c-2092396e15fb
f7,128,58,356.55,400,1580206952.0,9d571615-d784-41f9-897a-8eb11de10c41
f7,128,58,357.84,400,1580206961.0,89576bc0-91d7-432a-9b20-fb8e529c1da8
f7,128,58,327.53,400,1580206971.0,71e161e9-d31d-45be-9e76-5f8f6761fab3
f7,128,58,345.5,400,1580206981.0,967ccff8-d092-4fa1-9a2e-2675979b20ee
f7,128,58,333.12,400,1580206991.0,38368cae-1ade-45a1-88a9-6eca0050a4a3
f7,128,58,354.62,400,1580207001.0,9d0426cc-e816-4f63-acb5-48f2e13f1566
f7,128,58,351.58,400,1580207013.0,8471964f-3514-41a3-acef-371c976421f2
f7,128,58,341.35,400,1580207022.0,4347811f-d172-4a79-9d8b-e329529a7a40
f7,128,58,338.97,400,1580207032.0,ec9c3b37-4a1f-44db-9185-36b7ba8e4ab1
f7,128,58,346.78,400,1580207042.0,3457a067-3cae-40ca-8f2b-6c559e4028dd
f7,128,58,351.7,400,1580207053.0,5c79f5ca-3ebb-4a46-942f-f0e9fe97e4d2
f7,128,58,349.72,400,1580207063.0,4b722560-f2bc-4149-8e05-b5648f801aa0
f7,128,58,341.61,400,1580207073.0,da2b8552-b502-4066-accd-a5816d1d05ac
f7,128,58,343.42,400,1580207073.0,fe970b73-6014-430d-8d8a-b05128de3f4d
f7,128,58,345.95,400,1580207084.0,859ea2bb-c303-48ac-ac0f-266f1463948c
f7,128,58,353.1,400,1580207093.0,819ccd4f-562a-4e62-a30d-09da7694a3f4
f7,128,58,374.2,400,1580207104.0,fc6b649a-b348-426b-b204-2877571df815
f7,128,58,356.19,400,1580207114.0,7912f046-3947-4013-b482-9869e05de5a7
f7,128,58,350.81,400,1580207124.0,129353d8-5258-4191-a6cd-c0a5c29e5038
f7,128,58,342.67,400,1580207134.0,5fcbba7c-eecb-4c3f-b4fb-3e06334972b3
f7,128,58,362.79,400,1580207144.0,15cbf102-7a9f-4b1c-933d-527d2f22ecee
f7,128,58,342.51,400,1580207145.0,7d960504-4662-42eb-a2af-c532d8d283a6
f7,128,58,336.32,400,1580207154.0,fdc1478f-909b-47db-9301-077bea67a115
f7,128,58,334.91,400,1580207164.0,117bc964-8cb6-4968-b1be-a3bb3819c18b
f7,128,58,343.07,400,1580207165.0,8f6e702b-2493-4fa7-84b9-3adac9b6742b
f7,128,58,336.78,400,1580207174.0,f78da895-7f93-46ba-865f-1b7409675911
f7,128,58,345.66,400,1580207185.0,deefb281-b6ff-4e8d-8497-d24c3d052927
f7,128,58,376.83,400,1580207195.0,84936800-9ca6-4a66-a465-f1d8d7778762
f7,128,58,353.1,400,1580207205.0,db687fae-9218-4b8e-86eb-8731579431d8
f7,128,58,357.41,400,1580207215.0,32667228-75ab-4f1f-a28a-089867536129
f7,128,58,359.87,400,1580207226.0,c03b8085-53b2-4a0a-86ae-89a41b8a33f6
f7,128,58,344.64,400,1580207226.0,7162c141-94ee-48cc-a1df-686717d3c288
f7,128,58,329.8,400,1580207236.0,fae4a992-07c3-4f28-8f99-3252c3af7229
f7,128,58,340.69,400,1580207246.0,226a6ab4-704d-425e-93ea-7495808b4c45
f7,128,58,355.14,400,1580207256.0,b000e1d4-5cbb-439b-8526-1e87c17fb947
f7,128,58,344.51,400,1580207256.0,c0cd4e1e-0186-4eda-b615-7bb0322487bb
f7,128,58,357.31,400,1580207266.0,540f872f-4e5b-4489-9414-b239d51b3f57
f7,128,58,339.22,400,1580207276.0,c23ebe17-c8c5-4912-86ee-bb97956d8954
f7,128,58,340.7,400,1580207287.0,ed43fe46-37c9-452a-ab9f-e939a47578be
f7,128,58,359.47,400,1580207297.0,4e19411d-43bb-4c15-a824-c7e5b2b5738b
f7,128,58,357.86,400,1580207307.0,7e1a0be4-593f-4ab8-a928-35b46d6ba258
f7,128,58,330.11,400,1580207317.0,f09c7990-3ce0-4ce5-88fa-095cf5eea8d3
f7,128,58,359.03,400,1580207329.0,9b1e7e69-7611-43b4-97f0-4088bad3e978
f7,128,58,364.09,400,1580207329.0,94ad85ad-66cd-4143-a0f2-e53e52c4230c
f7,128,58,341.93,400,1580207338.0,4e4868ed-7b68-41d9-9077-2be3950b6932
f7,128,58,343.19,400,1580207338.0,4d42c418-de92-4687-8190-7a5fdb98bcc6
f7,128,58,344.58,400,1580207349.0,347d0d3b-120e-4122-aa27-74bd19b7eb7d
f7,128,58,342.13,400,1580207358.0,fc47044c-4fa9-415c-8429-0ab38ceebb9d
f7,128,58,359.93,400,1580207368.0,49036d61-4748-4d8b-9a23-ab092f1634cd
f7,128,58,333.42,400,1580207378.0,02e46b2c-238b-4fb3-84f9-bf4c6f844d0a
f7,128,58,355.63,400,1580207388.0,4d99abee-a36a-49eb-9fa6-93f0aad229fb
f7,128,58,341.65,400,1580207399.0,aed7a490-399b-4de5-a7de-a9c06966358a
f7,128,58,349.46,400,1580207409.0,c57db047-c8d5-426d-85c9-c3de1d26992b
f7,128,58,341.43,400,1580207419.0,647a7b0b-6b40-47ab-bb2c-00c0b0f2dea2
f7,128,58,356.22,400,1580207429.0,f6a90b3b-b49e-49bb-a069-0a90f7088ae5
f7,128,58,327.57,400,1580207439.0,20530aae-b531-4e46-8e7e-d30e019a5c8f
f7,128,58,348.81,400,1580207450.0,1d2fc486-e16a-4d6b-87e7-6e7209f7b150
f7,128,58,356.18,400,1580207461.0,2dd872cb-74d5-47e9-9179-e31bcfc2cd81
f7,128,58,338.4,400,1580207470.0,063ce14c-1aca-43c3-a543-af65ea279904
f7,128,58,342.67,400,1580207480.0,66ea7b60-c41a-4af4-bed8-72317f32d8a4
f7,128,58,343.92,400,1580207490.0,0df26008-7367-436f-b946-b5cad4d73657
f7,128,58,342.56,400,1580207491.0,1e4d2511-b6a7-4933-9e94-2bfb7c14f4a8
f7,128,58,349.23,400,1580207501.0,37d37242-d980-4d20-b258-644d69fa6d08
f7,128,58,350.1,400,1580207511.0,5de5a430-0a7e-4a5f-9311-fdab24864943
f7,128,58,341.62,400,1580207521.0,5ff920d0-b63d-4649-ae6d-8e971dd37ad6
f7,128,58,331.04,400,1580207531.0,2f48b9df-63ef-4504-8ed3-547b10ccfb56
f7,128,58,343.2,400,1580207541.0,88950ea1-d5ae-4d04-be5c-11df12a59256
f7,128,58,339.4,400,1580207552.0,bd862807-b94f-4c21-9570-354d71d1a01f
f7,128,58,343.23,400,1580207552.0,691f9a7f-c6c7-4d65-aa52-4a70f4082c9c
f7,128,58,343.05,400,1580207552.0,1d678e69-a15f-4f51-9a39-73b65114e2ba
f7,128,58,313.56,400,1580207562.0,8423ba1f-3aa9-49fb-b27f-1b8946079d3c
f7,128,58,334.87,400,1580207573.0,bb1c6e46-2135-4b41-9c97-6b87a0dae9e5
f7,128,58,353.04,400,1580207583.0,2ee719fc-bc70-491e-b2e1-c71937ac5f4a
f7,128,58,345.36,400,1580207584.0,1b69a34d-18db-445f-a1be-46cf7e895fcb
f7,128,58,338.49,400,1580207592.0,39b1cb7f-63dd-4379-9cae-04a4b0205ee5
f7,128,58,335.44,400,1580207603.0,61bb6594-55a5-4fba-a40b-af8443cef9ab
f7,128,58,345.07,400,1580207614.0,2ddc9bea-4969-44d7-96a9-8c73ed597361
f7,128,58,323.45,400,1580207614.0,dc340481-ca72-457b-9dd8-7bcf6a947e90
f7,128,58,343.67,400,1580207614.0,efc661e9-1db9-4bcd-b2fe-210f6aee3265
f7,128,58,320.96,400,1580207623.0,ecd4cbfb-6c4b-44b3-b81b-cff13c9fb586
f7,128,58,341.07,400,1580207633.0,92ba65b7-2a7f-4571-a5ff-301dd812693a
f7,128,58,342.48,400,1580207643.0,0add8245-82aa-4c2f-bfa5-1bdcca163f3b
f7,128,58,374.05,400,1580207653.0,4396f863-3c6a-49a4-b4c8-7e910e3000fb
f7,128,58,353.45,400,1580207664.0,2d0988b5-1099-4344-8823-4cbfcc62555e
f7,128,58,326.78,400,1580207674.0,4d162243-a40f-4e14-aecb-e1cbb8e03964
f7,128,58,356.75,400,1580207684.0,f38074b1-bd11-42d8-bca4-a22a3b2a6f01
f7,128,58,354.01,400,1580207694.0,cbd2d911-0d01-41df-84b3-f4fd7bb674d3
f7,128,58,358.13,400,1580207705.0,e8e0bc1c-2b80-491e-910d-2f27ed8fc839
f7,128,58,342.75,400,1580207705.0,ce056b5b-bff5-455a-833e-ee024be046dd
f7,128,58,343.89,400,1580207705.0,be364c5e-70bb-4702-bf46-233fd1ce95d0
f7,128,58,329.79,400,1580207715.0,9e017972-09aa-4c7f-bf48-c68b4a870d11
f7,128,58,322.4,400,1580207725.0,d34a1140-46d9-42c9-ae62-0c330c6ef416
f7,128,58,356.67,400,1580207735.0,c8625bb2-2659-43f1-9fff-128658a2bac6
f7,128,58,345.93,400,1580207736.0,af6ff88c-2c26-49ad-9e9a-cfffd6d6f43d
f7,128,58,322.32,400,1580207736.0,0647cb7d-501d-4873-a9e5-70af6f8a0f29
f7,128,58,332.05,400,1580207745.0,bb29e2b9-cf5f-4802-b026-dc23a060171a
f7,128,58,326.13,400,1580207746.0,224b6bfb-a858-4046-b935-30629e5ae491
f7,128,58,323.92,400,1580207746.0,a5669f7b-5c8e-46b2-8514-a009865fc082
f7,128,58,343.22,400,1580207756.0,ca43a4f7-de79-4c3a-ac3b-143c3712350a
f7,128,58,342.72,400,1580207756.0,128fe9d9-a985-41db-9e31-7e0e566b0e4c
f7,128,58,320.23,400,1580207756.0,d5361614-adac-459e-9166-d52ded586807
f7,128,58,327.14,400,1580207766.0,aed3fdb0-34be-454d-b2f2-fefaf0cb5f5f
f7,128,58,337.56,400,1580207779.0,909223c7-6f79-47b7-bb82-5c4ca7b096a2
f7,128,58,347.46,400,1580207787.0,037523df-f30b-4eaf-b941-7707d5116f6b
f7,128,58,344.54,400,1580207797.0,99585b55-88b6-4889-afeb-fc92b3a5e61b
f7,128,58,348.73,400,1580207808.0,415b6703-b0ff-445a-90d0-f89928468a61
f7,128,58,345.91,400,1580207817.0,7ccc02f0-533b-4b5f-8026-22a64144c8cf
f7,128,58,326.55,400,1580207817.0,2ae482d9-f334-4591-b6a0-1810d3b4aa1b
f7,128,58,323.08,400,1580207827.0,b8367ddf-c64d-40e9-9384-574284c26813
f7,128,58,330.14,400,1580207837.0,b6bab311-2ce1-40fb-b1e2-9a9a930633dc
f7,128,58,340.91,400,1580207848.0,b9658708-9d22-4715-b8cf-f01b5f7a4a64
f7,128,58,351.18,400,1580207860.0,65d39f15-81cd-422c-a4c9-6db6b3bab3d5
f7,128,58,345.77,400,1580207869.0,dc2ffaa7-e77a-4b06-9575-8e3b8d0ec10a
f7,128,58,342.27,400,1580207878.0,cf1019a6-b4b2-4e21-b11b-ce86ff94fa8b
f7,128,58,355.74,400,1580207888.0,e52e11b5-fa40-4a3b-bfb9-c8ce22c280ce
f7,128,58,354.9,400,1580207898.0,4cd3cb77-7eb8-4515-a7c3-a0992887aa6c
f7,128,58,361.56,400,1580207908.0,c8ca96cb-52d0-4ed3-93d5-e3ecb0f3ebd2
f7,128,58,356.01,400,1580207919.0,3c76490d-fa31-4353-884e-ce9d0adc1168
f7,128,58,342.04,400,1580207929.0,3daf94e8-abc0-4950-b4bf-dca2d482974f
f7,128,58,346.53,400,1580207939.0,0893b411-b7dd-49e4-b268-ce8d3c596152
f7,128,58,351.89,400,1580207949.0,6aa9a77a-eb1a-4f0e-bfe0-fc779d8ad228
f7,128,58,357.53,400,1580207959.0,cc0ce6ca-57b6-4d1d-931d-d78b74417f38
f7,128,58,321.83,400,1580207960.0,110c4054-3899-4069-9833-461aacd89368
f7,128,58,332.79,400,1580207969.0,800dc95e-1b23-42c7-a2c1-cb92655d1549
f7,128,58,335.0,400,1580207980.0,1cc44e75-4ed1-4b74-a040-9415dbaa5b91
f7,128,58,375.67,400,1580207990.0,eed10910-6ce9-44af-bcff-b47537c5d5d1
f7,128,58,355.15,400,1580208000.0,77c4f1aa-1574-48f6-8136-5ee1a6089a00
f7,128,58,353.59,400,1580208010.0,62586795-24dc-4681-8b81-5a132c6e8533
f7,128,58,344.54,400,1580208011.0,160062f2-9dbf-44ff-bfe9-47eac78948c7
f7,128,58,343.7,400,1580208011.0,8671bc73-9aa9-4c48-87b4-c0b4512fd785
f7,128,58,326.44,400,1580208011.0,fe80fd83-890b-40e7-9d90-52fa6f02346c
f7,128,58,322.61,400,1580208021.0,c9e80143-5e00-404f-9291-36b4748a29fd
f7,128,56,333.98,400,1580215235.0,65b46b8e-7a97-4536-a03e-f51864bad68a
f7,128,56,322.27,400,1580215242.0,ac92c56e-8948-4562-8499-ee6edbb94546
f7,128,56,327.48,400,1580215252.0,59005717-ed82-4942-9d86-ec2ba780af4d
f7,128,56,341.74,400,1580215262.0,acf4092f-3fe8-44af-a614-404194a69a06
f7,128,56,370.89,400,1580215273.0,7a99f0e2-31da-4785-8a95-533bfacc13ac
f7,128,56,347.14,400,1580215283.0,06432aab-2818-4042-8b5d-ba28e25b5999
f7,128,56,361.36,400,1580215294.0,03cb0cf3-ef45-48df-abac-134c02b9eeb0
f7,128,56,341.82,400,1580215294.0,2f65658e-28bd-41ee-8c40-625ffb136fda
f7,128,56,340.93,400,1580215295.0,b3767522-13c4-49af-911c-8cc46fccf859
f7,128,56,325.94,400,1580215303.0,1238fb7f-2e50-4113-8f2f-2559d35d8840
f7,128,56,351.33,400,1580215313.0,d8d60dac-7d97-4cd6-bba6-b5254745f805
f7,128,56,344.14,400,1580215324.0,bcba7435-c7a3-4af4-bd71-0592cd448912
f7,128,56,342.21,400,1580215324.0,659984ab-0d5f-4244-8acd-64751b965d42
f7,128,56,327.78,400,1580215334.0,e10571b1-b071-4450-98a2-a144cb4c3453
f7,128,56,344.31,400,1580215344.0,f6b5db63-a232-4542-91af-f31bef3f56f7
f7,128,56,345.75,400,1580215354.0,9b197505-76ec-44c5-ad38-a59f024d1770
f7,128,57,354.13,400,1580215364.0,e754c8d8-d650-458b-b56a-82dfd598fca7
f7,128,57,347.85,400,1580215365.0,afdbd8d3-32c3-4db7-8c2a-d94c6d5d03e5
f7,128,57,343.99,400,1580215365.0,a34209ff-552f-469b-956e-a6af4bdd609a
f7,128,57,340.38,400,1580215374.0,aba48c6d-9202-4b31-90fc-e2c69c87e279
f7,128,57,332.41,400,1580215385.0,619b4b1a-ce00-46da-9c90-ddab66093c5e
f7,128,57,348.03,400,1580215395.0,bb09b0b8-d014-43bc-8c26-a681fc8f58d1
f7,128,57,345.67,400,1580215405.0,8714de18-db97-4226-bf67-56b411f91ed5
f7,128,57,358.08,400,1580215415.0,c3b7e150-3338-41a1-a6b0-19424f54c92f
f7,128,57,358.79,400,1580215425.0,50d306c9-62a2-4a0e-a04c-84e4c881304c
f7,128,57,346.72,400,1580215437.0,0e6bdd91-c94e-4f67-b117-070409b0de06
f7,128,57,327.03,400,1580215437.0,8635a224-6b71-4e5d-8d99-7e731f869417
f7,128,57,355.26,400,1580215446.0,30a295d0-f722-402b-a5f2-66b4993ec003
f7,128,57,350.24,400,1580215456.0,d1f12101-814a-4161-9ba9-cd5b15afbb97
f7,128,57,360.03,400,1580215466.0,19528d4f-e656-4c18-829f-743a7e4092d5
f7,128,57,342.56,400,1580215476.0,51a40cf3-b5ab-41bf-afc0-bd3cdd8dbb36
f7,128,57,348.87,400,1580215487.0,7f4d21fe-4ae7-431b-883a-e3c23bce4e89
f7,128,57,351.72,400,1580215497.0,5e56928e-3b98-420c-bb67-7ec54ea463b6
f7,128,57,322.3,400,1580215507.0,2be9a683-c06c-4ccd-b6b6-a1630917ab52
f7,128,57,347.5,400,1580215517.0,acbfed93-7c4c-4619-bed9-9a4681869892
f7,128,57,342.68,400,1580215527.0,ae706252-fe3e-43f9-8969-ed514e2ba931
f7,128,57,344.32,400,1580215528.0,2ea290d7-cc41-4a5e-b250-9acf9bde8f8e
f7,128,57,327.17,400,1580215528.0,20c9cf59-2274-44f9-81b5-f1fb1ccaf5de
f7,128,57,345.46,400,1580215528.0,009d8024-1662-4515-90ce-5cde1818dd7c
f7,128,57,322.72,400,1580215538.0,19fb341b-42b8-4c0f-8b0a-a806dfe74636
f7,128,57,346.18,400,1580215538.0,079e35fd-958f-4813-b54f-202d85e71991
f7,128,57,344.46,400,1580215538.0,c0bac932-3a4c-4b1d-80d0-64244834ea1a
f7,128,57,336.86,400,1580215548.0,449dc3f2-0618-4368-9815-f735af0abc03
f7,128,57,342.0,400,1580215558.0,6f9eef60-2249-4c48-9f55-74f5c0ec4c2d
f7,128,57,351.74,400,1580215568.0,9162407c-7b4f-4bbb-acc9-458161a2ebb0
f7,128,57,348.22,400,1580215568.0,ccf28ac1-bf86-4ca3-a04d-aa0ca295cd75
f7,128,57,344.34,400,1580215578.0,a151abe1-7aca-4226-a863-b2b440e9fee9
f7,128,57,353.35,400,1580215588.0,463a786a-f8ad-4ac0-ad56-3095cc114a42
f7,128,57,345.43,400,1580215589.0,fa5c1e5f-0eb3-4e1e-9b65-fea60d80cd6a
f7,128,57,342.37,400,1580215599.0,008046ad-32da-48c2-a835-9bb4de9622fe
f7,128,57,354.17,400,1580215609.0,722aad6b-4aa0-4355-a061-a9c755c8b531
